
#27.0001
#Un véhicule semi-remorque à plateau chargé d'environ 50 fûts de déchets toxiques (pesticides) était abandonné dans l'enceinte des anciens établissements Fresne-Prestations.
1	Un	un	O	_
2	véhicule	véhicule	O	_
3	semi-remorque	semi-remorque	O	_
4	à	à	O	_
5	plateau	plateau	O	_
6	chargé	charger	O	_
7	d'	de	O	_
8	environ	environ	O	_
9	50	50	O	_
10	fûts	fût	BU	_
11	de	de	IU	_
12	déchets	déchet	IU	_
13	toxiques	toxique	EU	_
14	(	(	O	_
15	pesticides	pesticide	BS	_
16	)	)	O	_
17	était	être	O	_
18	abandonné	abandonner	O	_
19	dans	dans	O	_
20	l'	le	O	_
21	enceinte	enceinte	O	_
22	des	de	O	_
23	anciens	ancien	O	_
24	établissements	établissement	O	_
25	Fresne	Fresne	EI	_
26	-	-	O	_
27	Prestations	Prestations	O	_
28	.	.	O	_


#Le site accueillait une décharge de déchets industriels.
1	Le	le	O	_
2	site	site	O	_
3	accueillait	accueillir	O	_
4	une	un	O	_
5	décharge	décharge	O	_
6	de	de	O	_
7	déchets	déchet	BU	_
8	industriels	industriel	EU	_
9	.	.	O	_


#Il a été découvert en août 1993.
1	Il	il	O	_
2	a	avoir	O	_
3	été	être	O	_
4	découvert	découvrir	O	_
5	en	en	O	_
6	août	août	O	_
7	1993	1993	O	_
8	.	.	O	_


#L'ancien détenteur du dépôt est décédé fin 1993.
1	L'	le	O	_
2	ancien	ancien	O	_
3	détenteur	détenteur	O	_
4	du	de	O	_
5	dépôt	dépôt	O	_
6	est	être	O	_
7	décédé	décéder	O	_
8	fin	fin	O	_
9	1993	1993	O	_
10	.	.	O	_


#Compte tenu de l'impossibilité de trouver un responsable solvable et des risques présentés par le dépôt, le traitement du site a été confié à l'ADEME.
1	Compte	compte	O	_
2	tenu	tenir	O	_
3	de	de	O	_
4	l'	le	O	_
5	impossibilité	impossibilité	O	_
6	de	de	O	_
7	trouver	trouver	O	_
8	un	un	O	_
9	responsable	responsable	O	_
10	solvable	solvable	O	_
11	et	et	O	_
12	des	de	O	_
13	risques	risque	O	_
14	présentés	présenter	O	_
15	par	par	O	_
16	le	le	O	_
17	dépôt	dépôt	O	_
18	,	,	O	_
19	le	le	O	_
20	traitement	traitement	O	_
21	du	de	O	_
22	site	site	O	_
23	a	avoir	O	_
24	été	être	O	_
25	confié	confier	O	_
26	à	à	O	_
27	l'	le	O	_
28	ADEME	ADEME	O	_
29	.	.	O	_


#Le site se situe au nord de la commune de Fresne-l'Archevêque, la nappe souterraine est située à 50 mètres de profondeur au droit du site.
1	Le	le	O	_
2	site	site	O	_
3	se	se	O	_
4	situe	situe	O	_
5	au	au	O	_
6	nord	nord	O	_
7	de	de	O	_
8	la	le	O	_
9	commune	commune	O	_
10	de	de	O	_
11	Fresne	Fresne	O	_
12	-	-	O	_
13	l'	le	O	_
14	Archevêque	Archevêque	O	_
15	,	,	O	_
16	la	le	O	_
17	nappe	nappe	O	_
18	souterraine	souterrain	O	_
19	est	être	O	_
20	située	situer	O	_
21	à	à	O	_
22	50	50	O	_
23	mètres	mètre	O	_
24	de	de	O	_
25	profondeur	profondeur	O	_
26	au	au	O	_
27	droit	droit	O	_
28	du	de	O	_
29	site	site	O	_
30	.	.	O	_


#L'ADEME a procédé à la réalisation des travaux nécessaires.
1	L'	le	O	_
2	ADEME	ADEME	O	_
3	a	avoir	O	_
4	procédé	procéder	O	_
5	à	à	O	_
6	la	le	O	_
7	réalisation	réalisation	O	_
8	des	de	O	_
9	travaux	travail	O	_
10	nécessaires	nécessaire	O	_
11	.	.	O	_


#Les travaux, réalisés en mai 1999, ont été les suivants :
1	Les	le	O	_
2	travaux	travail	O	_
3	,	,	O	_
4	réalisés	réaliser	O	_
5	en	en	O	_
6	mai	mai	O	_
7	1999	1999	O	_
8	,	,	O	_
9	ont	avoir	O	_
10	été	être	O	_
11	les	le	O	_
12	suivants	suivant	O	_
13	:	:	O	_


#- enlèvement des fûts et bois souillé (11 t), la destination étant le centre de traitement de la SARP (incinération) ;
1	-	-	O	_
2	enlèvement	enlèvement	O	_
3	des	de	O	_
4	fûts	fût	O	_
5	et	et	O	_
6	bois	bois	O	_
7	souillé	souiller	O	_
8	(	(	O	_
9	11	11	O	_
10	t	t	O	_
11	)	)	O	_
12	,	,	O	_
13	la	le	O	_
14	destination	destination	O	_
15	étant	être	O	_
16	le	le	O	_
17	centre	centre	O	_
18	de	de	O	_
19	traitement	traitement	O	_
20	de	de	O	_
21	la	le	II	_
22	SARP	SARP	EI	_
23	(	(	O	_
24	incinération	incinération	O	_
25	)	)	O	_
26	;	;	O	_


#- nettoyage, découpage de la semi-remorque (destination ferrailleur) ;
1	-	-	O	_
2	nettoyage	nettoyage	O	_
3	,	,	O	_
4	découpage	découpage	O	_
5	de	de	O	_
6	la	le	O	_
7	semi-remorque	semi-remorque	O	_
8	(	(	O	_
9	destination	destination	O	_
10	ferrailleur	ferrailleur	O	_
11	)	)	O	_
12	;	;	O	_


#- enlèvement des terres polluées (35 t), la destination étant le centre de la SERAF (DC1) ;
1	-	-	O	_
2	enlèvement	enlèvement	O	_
3	des	de	O	_
4	terres	terre	O	_
5	polluées	polluer	O	_
6	(	(	O	_
7	35	35	O	_
8	t	t	O	_
9	)	)	O	_
10	,	,	O	_
11	la	le	O	_
12	destination	destination	O	_
13	étant	être	O	_
14	le	le	O	_
15	centre	centre	BI	_
16	de	de	II	_
17	la	le	II	_
18	SERAF	SERAF	EI	_
19	(	(	O	_
20	DC1	dc1	BI	_
21	)	)	O	_
22	;	;	O	_


#- réalisation de sondages, prélèvement par le bureau d'études ANTEA (étude caractérisation des sols) à la fin des travaux (rapport remis en 2000).
1	-	-	O	_
2	réalisation	réalisation	O	_
3	de	de	O	_
4	sondages	sondage	O	_
5	,	,	O	_
6	prélèvement	prélèvement	O	_
7	par	par	O	_
8	le	le	O	_
9	bureau	bureau	O	_
10	d'	de	O	_
11	études	étude	O	_
12	ANTEA	ANTEA	EI	_
13	(	(	O	_
14	étude	étude	O	_
15	caractérisation	caractérisation	O	_
16	des	de	O	_
17	sols	sol	O	_
18	)	)	O	_
19	à	à	O	_
20	la	le	O	_
21	fin	fin	O	_
22	des	de	O	_
23	travaux	travail	O	_
24	(	(	O	_
25	rapport	rapport	O	_
26	remis	remettre	O	_
27	en	en	O	_
28	2000	2000	O	_
29	)	)	O	_
30	.	.	O	_


#Le coût global des travaux et sondage a été de 500 kF (76.225 €).
1	Le	le	O	_
2	coût	coût	O	_
3	global	global	O	_
4	des	de	O	_
5	travaux	travail	O	_
6	et	et	O	_
7	sondage	sondage	O	_
8	a	avoir	O	_
9	été	être	O	_
10	de	de	O	_
11	500	500	O	_
12	kF	kf	O	_
13	(	(	O	_
14	76.225	76.225	O	_
15	€	euro	O	_
16	)	)	O	_
17	.	.	O	_


#La conclusion après l'étude de caractérisation des sols par ANTEA est qu'il n'y a pas de risque pour les captages très éloignés (surveillance des eaux souterraines sans objet) et pas de nécessité d'enlever les terres polluées restant sur le site.
1	La	le	O	_
2	conclusion	conclusion	O	_
3	après	après	O	_
4	l'	le	O	_
5	étude	étude	O	_
6	de	de	O	_
7	caractérisation	caractérisation	O	_
8	des	de	O	_
9	sols	sol	O	_
10	par	par	O	_
11	ANTEA	ANTEA	EI	_
12	est	être	O	_
13	qu'	que	O	_
14	il	il	O	_
15	n'	n'	O	_
16	y	y	O	_
17	a	avoir	O	_
18	pas	pas	O	_
19	de	de	O	_
20	risque	risque	O	_
21	pour	pour	O	_
22	les	le	O	_
23	captages	captage	O	_
24	très	très	O	_
25	éloignés	éloigné	O	_
26	(	(	O	_
27	surveillance	surveillance	O	_
28	des	de	O	_
29	eaux	eau	O	_
30	souterraines	souterrain	O	_
31	sans	sans	O	_
32	objet	objet	O	_
33	)	)	O	_
34	et	et	O	_
35	pas	pas	O	_
36	de	de	O	_
37	nécessité	nécessité	O	_
38	d'	de	O	_
39	enlever	enlever	O	_
40	les	le	O	_
41	terres	terre	O	_
42	polluées	polluer	O	_
43	restant	rester	O	_
44	sur	sur	O	_
45	le	le	O	_
46	site	site	O	_
47	.	.	O	_


#Le terrain peut rester en l'état, mais avec un usage restreint, de type artisanal ou industriel.
1	Le	le	O	_
2	terrain	terrain	O	_
3	peut	pouvoir	O	_
4	rester	rester	O	_
5	en	en	O	_
6	l'	le	O	_
7	état	état	O	_
8	,	,	O	_
9	mais	mais	O	_
