
#68.0080
#Site industriel en activité depuis 1830.
1	Site	site	O	_
2	industriel	industriel	O	_
3	en	en	O	_
4	activité	activité	O	_
5	depuis	depuis	O	_
6	1830	1830	O	_
7	.	.	O	_


#Wartsila France sas s'est implantée sur une partie d'un site industriel précédemment exploités par la société SACM, pour des activités similaires (fonderie, fabrication et développement de moteurs diésels, stockage hydrocarbures ).
1	Wartsila	Wartsila	EI	_
2	France	France	EI	_
3	sas	sas	O	_
4	s'	se	O	_
5	est	être	O	_
6	implantée	implanter	O	_
7	sur	sur	O	_
8	une	un	O	_
9	partie	partie	O	_
10	d'	de	O	_
11	un	un	O	_
12	site	site	O	_
13	industriel	industriel	O	_
14	précédemment	précédemment	O	_
15	exploités	exploiter	O	_
16	par	par	O	_
17	la	le	BI	_
18	société	société	II	_
19	SACM	SACM	EI	_
20	,	,	O	_
21	pour	pour	O	_
22	des	un	O	_
23	activités	activité	O	_
24	similaires	similaire	O	_
25	(	(	O	_
26	fonderie	fonderie	O	_
27	,	,	O	_
28	fabrication	fabrication	O	_
29	et	et	O	_
30	développement	développement	O	_
31	de	de	O	_
32	moteurs	moteur	BU	_
33	diésels	diésel	EU	_
34	,	,	O	_
35	stockage	stockage	O	_
36	hydrocarbures	hydrocarbure	BS	_
37	)	)	O	_
38	.	.	O	_


#Le site initialement occupé par Wartsila france a ensuite été scindé en deux à partir de 2005, la société Mitsubishi Equipement Alsace reprenant une partie des activités de la société Wartsila sur le site de la fonderie.
1	Le	le	O	_
2	site	site	O	_
3	initialement	initialement	O	_
4	occupé	occuper	O	_
5	par	par	O	_
6	Wartsila	Wartsila	EI	_
7	france	france	EI	_
8	a	avoir	O	_
9	ensuite	ensuite	O	_
10	été	être	O	_
11	scindé	scinder	O	_
12	en	en	O	_
13	deux	deux	O	_
14	à	à	O	_
15	partir	partir	O	_
16	de	de	O	_
17	2005	2005	O	_
18	,	,	O	_
19	la	le	BI	_
20	société	société	II	_
21	Mitsubishi	Mitsubishi	EI	_
22	Equipement	Equipement	EI	_
23	Alsace	Alsace	EI	_
24	reprenant	reprendre	O	_
25	une	un	O	_
26	partie	partie	O	_
27	des	de	O	_
28	activités	activité	O	_
29	de	de	O	_
30	la	le	BI	_
31	société	société	II	_
32	Wartsila	Wartsila	EI	_
33	sur	sur	O	_
34	le	le	O	_
35	site	site	O	_
36	de	de	O	_
37	la	le	O	_
38	fonderie	fonderie	O	_
39	.	.	O	_


#Début 2011, la société Wartsila France a procédé à la notification d'arrêt définitif de ses activités sur le site de la Fonderie, en transmettant au Préfet les documents relatifs à cette cessation d'activité avec libération des terrains.
1	Début	début	O	_
2	2011	2011	O	_
3	,	,	O	_
4	la	le	BI	_
5	société	société	II	_
6	Wartsila	Wartsila	EI	_
7	France	France	EI	_
8	a	avoir	O	_
9	procédé	procéder	O	_
10	à	à	O	_
11	la	le	O	_
12	notification	notification	O	_
13	d'	de	O	_
14	arrêt	arrêt	O	_
15	définitif	définitif	O	_
16	de	de	O	_
17	ses	son	O	_
18	activités	activité	O	_
19	sur	sur	O	_
20	le	le	O	_
21	site	site	O	_
22	de	de	O	_
23	la	le	O	_
24	Fonderie	Fonderie	O	_
25	,	,	O	_
26	en	en	O	_
27	transmettant	transmettre	O	_
28	au	au	O	_
29	Préfet	préfet	O	_
30	les	le	O	_
31	documents	document	O	_
