
#92.0070
#Ancien site pollué par des hydrocarbures et des composes organiques volatils.
1	Ancien	ancien	O	_
2	site	site	O	_
3	pollué	polluer	O	_
4	par	par	O	_
5	des	un	O	_
6	hydrocarbures	hydrocarbure	BS	_
7	et	et	O	_
8	des	un	O	_
9	composes	compose	BU	_
10	organiques	organique	EU	_
11	volatils	volatil	EU	_
12	.	.	O	_


#Ancienne activité de carrosserie et de réparation automobile.
1	Ancienne	ancien	O	_
2	activité	activité	O	_
3	de	de	O	_
4	carrosserie	carrosserie	O	_
5	et	et	O	_
6	de	de	O	_
7	réparation	réparation	O	_
8	automobile	automobile	O	_
9	.	.	O	_


#Demande de permis de construire pour la construction d'une école et de logements : avis favorable de l'inspection des installations classées suite à la tierce expertise réalisée par l'INERIS.
1	Demande	demande	O	_
2	de	de	O	_
3	permis	permis	O	_
4	de	de	O	_
5	construire	construire	O	_
6	pour	pour	O	_
7	la	le	O	_
8	construction	construction	O	_
9	d'	de	O	_
10	une	un	O	_
11	école	école	O	_
12	et	et	O	_
13	de	de	O	_
14	logements	logement	O	_
15	:	:	O	_
16	avis	avis	O	_
17	favorable	favorable	O	_
18	de	de	O	_
19	l'	le	O	_
20	inspection	inspection	O	_
21	des	de	O	_
22	installations	installation	O	_
23	classées	classer	O	_
24	suite	suite	O	_
25	à	à	O	_
26	la	le	O	_
27	tierce	tiers	O	_
28	expertise	expertise	O	_
29	réalisée	réaliser	O	_
30	par	par	O	_
31	l'	le	O	_
32	INERIS	INERIS	O	_
33	.	.	O	_


#Dans le cadre de l’aménagement de la ZAC Palloy-Paymal, la SEMERCLI (aménageur de la Mairie de Clichy) a fait procéder à un diagnostic du sous-sol.
1	Dans	dans	O	_
2	le	le	O	_
3	cadre	cadre	O	_
4	de	de	O	_
5	l’	l’	O	_
6	aménagement	aménagement	O	_
7	de	de	O	_
8	la	le	O	_
9	ZAC	zac	O	_
10	Palloy	Palloy	O	_
11	-	-	O	_
12	Paymal	Paymal	O	_
13	,	,	O	_
14	la	le	BI	_
15	SEMERCLI	SEMERCLI	EI	_
16	(	(	O	_
17	aménageur	aménageur	O	_
18	de	de	O	_
19	la	le	O	_
20	Mairie	mairie	O	_
21	de	de	O	_
22	Clichy	Clichy	O	_
23	)	)	O	_
24	a	avoir	O	_
25	fait	faire	O	_
26	procéder	procéder	O	_
27	à	à	O	_
28	un	un	O	_
29	diagnostic	diagnostic	O	_
30	du	de	O	_
31	sous-sol	sous-sol	O	_
32	.	.	O	_


#Les études réalisées ont mis en évidence une pollution des sols et de la nappe par des composés organiques volatils (tri et tetrachloroéthylène, benzène, toluène et ethyltoluène, xylène, naphtalène) et une pollution des sols par des hydrocarbures.
1	Les	le	O	_
2	études	étude	O	_
3	réalisées	réaliser	O	_
4	ont	avoir	O	_
5	mis	mettre	O	_
6	en	en	O	_
7	évidence	évidence	O	_
8	une	un	O	_
9	pollution	pollution	O	_
10	des	de	O	_
11	sols	sol	O	_
12	et	et	O	_
13	de	de	O	_
14	la	le	O	_
15	nappe	nappe	O	_
16	par	par	O	_
17	des	un	BS	_
18	composés	composé	BS	_
19	organiques	organique	ES	_
