
#82.0016
#Le site de la société DALTA S.
1	Le	le	O	_
2	site	site	O	_
3	de	de	O	_
4	la	le	BI	_
5	société	société	II	_
6	DALTA	DALTA	EI	_
7	S.	S.	EI	_


#. se trouve sur la R.
1	.	.	O	_
2	se	se	O	_
3	trouve	trouve	O	_
4	sur	sur	O	_
5	la	le	O	_
6	R.	r.	O	_


#.20 à 10 km de CAUSSADE dans la direction MONTAUBAN-PARIS.
1	.20	.20	O	_
2	à	à	O	_
3	10	10	O	_
4	km	kilomètre	O	_
5	de	de	O	_
6	CAUSSADE	CAUSSADE	O	_
7	dans	dans	O	_
8	la	le	O	_
9	direction	direction	O	_
10	MONTAUBAN	MONTAUBAN	O	_
11	-	-	O	_
12	PARIS	PARIS	O	_
13	.	.	O	_


#Le village le plus proche, MONTPEZAT DE QUERCY se trouve à 2 km au sud.
1	Le	le	O	_
2	village	village	O	_
3	le	le	O	_
4	plus	plus	O	_
5	proche	proche	O	_
6	,	,	O	_
7	MONTPEZAT	MONTPEZAT	BI	_
8	DE	de	II	_
9	QUERCY	QUERCY	EI	_
10	se	se	O	_
11	trouve	trouve	O	_
12	à	à	O	_
13	2	2	O	_
14	km	kilomètre	O	_
15	au	au	O	_
16	sud	sud	O	_
17	.	.	O	_


#La surface du site est d'environ 14400 m2 au lieu dit SENOULAC.
1	La	le	O	_
2	surface	surface	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	14400	14400	O	_
9	m2	m2	O	_
10	au	au	O	_
11	lieu	lieu	O	_
12	dit	dire	O	_
13	SENOULAC	SENOULAC	O	_
14	.	.	O	_


#Les activités de l'établissement ont été autorisées par l'arrêté préfectoral n° 90-556 du 18 avril 1990.
1	Les	le	O	_
2	activités	activité	O	_
3	de	de	O	_
4	l'	le	O	_
5	établissement	établissement	O	_
6	ont	avoir	O	_
7	été	être	O	_
8	autorisées	autoriser	O	_
9	par	par	O	_
10	l'	le	O	_
11	arrêté	arrêté	O	_
12	préfectoral	préfectoral	O	_
13	n°	numéro	O	_
14	90	90	O	_
15	-	-	O	_
16	556	556	O	_
17	du	de	O	_
18	18	18	O	_
19	avril	avril	O	_
20	1990	1990	O	_
21	.	.	O	_


#La principale activité de l'usine est liée aux conditionnements de produits chimiques :
1	La	le	O	_
2	principale	principal	O	_
3	activité	activité	O	_
4	de	de	O	_
5	l'	le	O	_
6	usine	usine	O	_
7	est	être	O	_
8	liée	lier	O	_
9	aux	à	O	_
10	conditionnements	conditionnement	O	_
11	de	de	O	_
12	produits	produit	BU	_
13	chimiques	chimique	EU	_
14	:	:	O	_


#- le conditionnement liquide,
1	-	-	O	_
2	le	le	O	_
3	conditionnement	conditionnement	O	_
4	liquide	liquide	O	_
5	,	,	O	_


#- le conditionnement des poudres,
1	-	-	O	_
2	le	le	O	_
3	conditionnement	conditionnement	O	_
4	des	de	O	_
5	poudres	poudre	O	_
6	,	,	O	_


#- la saponification sans réaction chimique.
1	-	-	O	_
2	la	le	O	_
3	saponification	saponification	O	_
4	sans	sans	O	_
5	réaction	réaction	O	_
6	chimique	chimique	O	_
7	.	.	O	_


