
#03.0011
#Usine datant de 1858 dont l'activité principale est, depuis sa création, la fabrication de compléments alimentaires (acides aminés, vitamines) destinés à la nutrition animale.
1	Usine	usine	O	_
2	datant	dater	O	_
3	de	de	O	_
4	1858	1858	O	_
5	dont	dont	O	_
6	l'	le	O	_
7	activité	activité	O	_
8	principale	principal	O	_
9	est	être	O	_
10	,	,	O	_
11	depuis	depuis	O	_
12	sa	son	O	_
13	création	création	O	_
14	,	,	O	_
15	la	le	O	_
16	fabrication	fabrication	O	_
17	de	de	O	_
18	compléments	complément	BU	_
19	alimentaires	alimentaire	EU	_
20	(	(	O	_
21	acides	acide	O	_
22	aminés	aminé	O	_
23	,	,	O	_
24	vitamines	vitamine	BS	_
25	)	)	O	_
26	destinés	destiner	O	_
27	à	à	O	_
28	la	le	O	_
29	nutrition	nutrition	O	_
30	animale	animal	O	_
31	.	.	O	_


#Cette entreprise, autrefois exploitée par Rhone Poulenc, devenue Aventis Animal Nutrition puis ADISSEO, couvre environ 20 hectares dans une zone urbanisée.
1	Cette	ce	O	_
2	entreprise	entreprise	O	_
3	,	,	O	_
4	autrefois	autrefois	O	_
5	exploitée	exploiter	O	_
6	par	par	O	_
7	Rhone	Rhone	EI	_
8	Poulenc	Poulenc	EI	_
9	,	,	O	_
10	devenue	devenir	O	_
11	Aventis	Aventis	BI	_
12	Animal	Animal	EI	_
13	Nutrition	Nutrition	EI	_
14	puis	puis	O	_
15	ADISSEO	ADISSEO	EI	_
16	,	,	O	_
17	couvre	couvrir	O	_
18	environ	environ	O	_
19	20	20	O	_
20	hectares	hectare	O	_
21	dans	dans	O	_
22	une	un	O	_
23	zone	zone	O	_
24	urbanisée	urbaniser	O	_
25	.	.	O	_


#L'habitat proche y est dispersé.
1	L'	le	O	_
2	habitat	habitat	O	_
3	proche	proche	O	_
4	y	y	O	_
5	est	être	O	_
6	dispersé	disperser	O	_
7	.	.	O	_


#Un supermarché et des établissements recevant du public bordent le site.
1	Un	un	O	_
2	supermarché	supermarché	O	_
3	et	et	O	_
4	des	un	O	_
5	établissements	établissement	O	_
6	recevant	recevoir	O	_
7	du	de	O	_
8	public	public	O	_
9	bordent	border	O	_
10	le	le	O	_
11	site	site	O	_
12	.	.	O	_


#Les effluents de l'usine sont rejetés après traitement (station d'épuration) dans le cours d'eau qui longe le site, le Banny, lequel rejoint l'Oeil).
1	Les	le	O	_
2	effluents	effluent	O	_
3	de	de	O	_
4	l'	le	O	_
5	usine	usine	O	_
6	sont	être	O	_
7	rejetés	rejeter	O	_
8	après	après	O	_
9	traitement	traitement	O	_
10	(	(	O	_
11	station	station	O	_
12	d'	de	O	_
13	épuration	épuration	O	_
14	)	)	O	_
15	dans	dans	O	_
16	le	le	O	_
17	cours	cours	O	_
18	d'	de	O	_
19	eau	eau	O	_
20	qui	qui	O	_
21	longe	longer	O	_
22	le	le	O	_
23	site	site	O	_
24	,	,	O	_
25	le	le	O	_
26	Banny	Banny	O	_
27	,	,	O	_
28	lequel	lequel	O	_
29	rejoint	rejoindre	O	_
30	l'	le	O	_
31	Oeil	Oeil	O	_
32	)	)	O	_
33	.	.	O	_


#Ce dernier cours d'eau se jette dans la rivière l'AUMANCE, un affluent du CHER.
1	Ce	ce	O	_
2	dernier	dernier	O	_
3	cours	cours	O	_
4	d'	de	O	_
5	eau	eau	O	_
6	se	se	O	_
7	jette	jeter	O	_
8	dans	dans	O	_
9	la	le	O	_
10	rivière	rivière	O	_
11	l'	le	O	_
12	AUMANCE	AUMANCE	O	_
13	,	,	O	_
14	un	un	O	_
15	affluent	affluent	O	_
16	du	de	O	_
17	CHER	CHER	O	_
18	.	.	O	_


#La zone de production est bâtie sur des schistes.
1	La	le	O	_
2	zone	zone	O	_
3	de	de	O	_
4	production	production	O	_
5	est	être	O	_
6	bâtie	bâtir	O	_
7	sur	sur	O	_
8	des	un	O	_
9	schistes	schiste	O	_
10	.	.	O	_


#En contrebas, au Sud Est, on note la présence d'une nappe aquifère non exploitée.
1	En	en	O	_
2	contrebas	contrebas	O	_
3	,	,	O	_
4	au	au	O	_
5	Sud	sud	O	_
6	Est	Est	O	_
7	,	,	O	_
8	on	on	O	_
9	note	note	O	_
10	la	le	O	_
11	présence	présence	O	_
12	d'	de	O	_
13	une	un	O	_
14	nappe	nappe	O	_
15	aquifère	aquifère	O	_
16	non	non	O	_
17	exploitée	exploiter	O	_
18	.	.	O	_


#Les activités anciennes et actuelles de l'établissement, et la présence d'une lagune dans laquelle se déversent des eaux industrielles, ont conduit à prescrire la réalisation d'une évaluation simplifiée des risques par arrêté préfectoral du 29 juin 1998.
1	Les	le	O	_
2	activités	activité	O	_
3	anciennes	ancien	O	_
4	et	et	O	_
5	actuelles	actuel	O	_
6	de	de	O	_
7	l'	le	O	_
8	établissement	établissement	O	_
9	,	,	O	_
10	et	et	O	_
11	la	le	O	_
12	présence	présence	O	_
13	d'	de	O	_
14	une	un	O	_
15	lagune	lagune	O	_
16	dans	dans	O	_
17	laquelle	lequel	O	_
18	se	se	O	_
19	déversent	déverser	O	_
20	des	un	O	_
21	eaux	eau	O	_
22	industrielles	industriel	O	_
23	,	,	O	_
24	ont	avoir	O	_
25	conduit	conduire	O	_
26	à	à	O	_
27	prescrire	prescrire	O	_
28	la	le	O	_
29	réalisation	réalisation	O	_
30	d'	de	O	_
31	une	un	O	_
32	évaluation	évaluation	O	_
33	simplifiée	simplifier	O	_
34	des	de	O	_
35	risques	risque	O	_
36	par	par	O	_
37	arrêté	arrêté	O	_
38	préfectoral	préfectoral	O	_
39	du	de	O	_
40	29	29	O	_
41	juin	juin	O	_
42	1998	1998	O	_
43	.	.	O	_


#Les conclusions ont été rendues en juin 2000.
1	Les	le	O	_
2	conclusions	conclusion	O	_
3	ont	avoir	O	_
4	été	être	O	_
5	rendues	rendre	O	_
6	en	en	O	_
7	juin	juin	O	_
8	2000	2000	O	_
9	.	.	O	_


#Six piézométres sont implantés sur le site de production afin de surveiller la qualité des eaux de la nappe.
1	Six	Six	O	_
2	piézométres	piézométre	O	_
3	sont	être	O	_
4	implantés	implanter	O	_
5	sur	sur	O	_
6	le	le	O	_
7	site	site	O	_
8	de	de	O	_
9	production	production	O	_
10	afin	afin	O	_
11	de	de	O	_
12	surveiller	surveiller	O	_
13	la	le	O	_
14	qualité	qualité	O	_
15	des	de	O	_
16	eaux	eau	O	_
17	de	de	O	_
18	la	le	O	_
19	nappe	nappe	O	_
20	.	.	O	_


#Les conclusions de l'évaluation simplifiée des risques (classe 2) indiquent un faible impact sur les eaux souterraines constituées de petites nappes de faible puissance.
1	Les	le	O	_
2	conclusions	conclusion	O	_
3	de	de	O	_
4	l'	le	O	_
5	évaluation	évaluation	O	_
6	simplifiée	simplifier	O	_
7	des	de	O	_
8	risques	risque	O	_
9	(	(	O	_
10	classe	classe	O	_
11	2	2	O	_
12	)	)	O	_
13	indiquent	indiquer	O	_
14	un	un	O	_
15	faible	faible	O	_
16	impact	impact	O	_
17	sur	sur	O	_
18	les	le	O	_
19	eaux	eau	O	_
20	souterraines	souterrain	O	_
21	constituées	constituer	O	_
22	de	de	O	_
23	petites	petit	O	_
24	nappes	nappe	O	_
25	de	de	O	_
26	faible	faible	O	_
27	puissance	puissance	O	_
28	.	.	O	_


#Deux zones ont été identifiées comme étant des sources de pollution: une dune de sulfates de sodium (3 piézos) et les abords de la station d'épuration (3 piézos).
1	Deux	Deux	O	_
2	zones	zone	O	_
3	ont	avoir	O	_
4	été	être	O	_
5	identifiées	identifier	O	_
6	comme	comme	O	_
7	étant	être	O	_
8	des	un	BU	_
9	sources	source	IU	_
