
#27.0075
#La société AHLSTROM exerce une activité de fabrication de papiers spéciaux, autorisée par arrêté préfectoral du 9 septembre 1988 complété par l'arrêté préfectoral du 23 juillet 1996.
1	La	le	BI	_
2	société	société	II	_
3	AHLSTROM	AHLSTROM	EI	_
4	exerce	exercer	O	_
5	une	un	O	_
6	activité	activité	O	_
7	de	de	O	_
8	fabrication	fabrication	O	_
9	de	de	O	_
10	papiers	papier	O	_
11	spéciaux	spécial	O	_
12	,	,	O	_
13	autorisée	autoriser	O	_
14	par	par	O	_
15	arrêté	arrêté	O	_
16	préfectoral	préfectoral	O	_
17	du	de	O	_
18	9	9	O	_
19	septembre	septembre	O	_
20	1988	1988	O	_
21	complété	compléter	O	_
22	par	par	O	_
23	l'	le	O	_
24	arrêté	arrêté	O	_
25	préfectoral	préfectoral	O	_
26	du	de	O	_
27	23	23	O	_
28	juillet	juillet	O	_
29	1996	1996	O	_
30	.	.	O	_


#La partie ouest du site (partie agricole) devait être vendue à la mairie pour la réalisation d'une zone artisanale.
1	La	le	O	_
2	partie	partie	O	_
3	ouest	ouest	O	_
4	du	de	O	_
5	site	site	O	_
6	(	(	O	_
7	partie	partie	O	_
8	agricole	agricole	O	_
9	)	)	O	_
10	devait	devoir	O	_
11	être	être	O	_
12	vendue	vendre	O	_
13	à	à	O	_
14	la	le	O	_
15	mairie	mairie	O	_
16	pour	pour	O	_
17	la	le	O	_
18	réalisation	réalisation	O	_
19	d'	de	O	_
20	une	un	O	_
21	zone	zone	O	_
22	artisanale	artisanal	O	_
23	.	.	O	_


#A cette occasion, à la suite d'une visite d'inspection, le 5 mars 2008, l'exploitant consulte des bureaux d'études afin d'établir un plan de gestion.
1	A	à	O	_
2	cette	ce	O	_
3	occasion	occasion	O	_
4	,	,	O	_
5	à	à	O	_
6	la	le	O	_
7	suite	suite	O	_
8	d'	de	O	_
9	une	un	O	_
10	visite	visite	O	_
11	d'	de	O	_
12	inspection	inspection	O	_
13	,	,	O	_
14	le	le	O	_
15	5	5	O	_
