
#69.0047
#Le site occupe une superficie de prés le 13 680 m² sur la commune de Meyzieu, dans le département du Rhône.
1	Le	le	O	_
2	site	site	O	_
3	occupe	occupe	O	_
4	une	un	O	_
5	superficie	superficie	O	_
6	de	de	O	_
7	prés	prés	O	_
8	le	le	O	_
9	13	13	O	_
10	680	680	O	_
11	m²	m²	O	_
12	sur	sur	O	_
13	la	le	O	_
14	commune	commune	O	_
15	de	de	O	_
16	Meyzieu	Meyzieu	O	_
17	,	,	O	_
18	dans	dans	O	_
19	le	le	O	_
20	département	département	O	_
21	du	de	O	_
22	Rhône	Rhône	O	_
23	.	.	O	_


#Il se situe à approximativement 900 m au sud du canal de Jonage qui s'écoule en direction du sud-ouest.
1	Il	il	O	_
2	se	se	O	_
3	situe	situe	O	_
4	à	à	O	_
5	approximativement	approximativement	O	_
6	900	900	O	_
7	m	m	O	_
8	au	au	O	_
9	sud	sud	O	_
10	du	de	O	_
11	canal	canal	O	_
12	de	de	O	_
13	Jonage	Jonage	O	_
14	qui	qui	O	_
15	s'	se	O	_
16	écoule	écoule	O	_
17	en	en	O	_
18	direction	direction	O	_
19	du	de	O	_
20	sud-ouest	sud-ouest	O	_
21	.	.	O	_


#La nappe d'accompagnement du Rhône s'écoule au droit du site en direction du nord-ouest.
1	La	le	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	accompagnement	accompagnement	O	_
5	du	de	O	_
6	Rhône	Rhône	O	_
7	s'	se	O	_
8	écoule	écoule	O	_
9	au	au	O	_
10	droit	droit	O	_
11	du	de	O	_
12	site	site	O	_
13	en	en	O	_
14	direction	direction	O	_
15	du	de	O	_
16	nord-ouest	nord-ouest	O	_
17	.	.	O	_


#Son niveau statique est compris entre 17 et 20 m de profondeur.
1	Son	son	O	_
2	niveau	niveau	O	_
3	statique	statique	O	_
4	est	être	O	_
5	compris	comprendre	O	_
6	entre	entre	O	_
7	17	17	O	_
8	et	et	O	_
9	20	20	O	_
10	m	m	O	_
11	de	de	O	_
12	profondeur	profondeur	O	_
13	.	.	O	_


#Les terrains étaient à usage agricole jusqu'à la création de la zone industrielle de Meyzieu en 1963.
1	Les	le	O	_
2	terrains	terrain	O	_
3	étaient	être	O	_
4	à	à	O	_
5	usage	usage	O	_
6	agricole	agricole	O	_
7	jusqu'	jusque	O	_
8	à	à	O	_
9	la	le	O	_
10	création	création	O	_
11	de	de	O	_
12	la	le	O	_
13	zone	zone	O	_
14	industrielle	industriel	O	_
15	de	de	O	_
16	Meyzieu	Meyzieu	O	_
17	en	en	O	_
18	1963	1963	O	_
19	.	.	O	_


#Le premier éxploitant a été la S.
1	Le	le	O	_
2	premier	premier	O	_
3	éxploitant	éxploitant	O	_
4	a	avoir	O	_
5	été	être	O	_
6	la	le	O	_
7	S.	s.	O	_


# CHAUFFAGES ET TUYAUTERIES LECRENIER.
1	 	 	O	_
2	CHAUFFAGES	chauffage	O	_
3	ET	et	EI	_
4	TUYAUTERIES	tuyauterie	EI	_
5	LECRENIER	LECRENIER	EI	_
6	.	.	O	_


#Cette société est devenue propriétaire des terrains en 1971.
1	Cette	ce	O	_
2	société	société	O	_
3	est	être	O	_
4	devenue	devenir	O	_
5	propriétaire	propriétaire	O	_
6	des	de	O	_
