
#57.0002
#Le site industriel ATOFINA est situé au Nord-Ouest de la commune de Dieuze.
1	Le	le	O	_
2	site	site	O	_
3	industriel	industriel	O	_
4	ATOFINA	ATOFINA	EI	_
5	est	être	O	_
6	situé	situer	O	_
7	au	au	O	_
8	Nord-Ouest	nord-ouest	O	_
9	de	de	O	_
10	la	le	O	_
11	commune	commune	O	_
12	de	de	O	_
13	Dieuze	Dieuze	O	_
14	.	.	O	_


#Dans un rayon de 1 km autour de la limite de propriété du site industriel se trouvent les communes de Val de Bride et de Guénestroff.
1	Dans	dans	O	_
2	un	un	O	_
3	rayon	rayon	O	_
4	de	de	O	_
5	1	1	O	_
6	km	kilomètre	O	_
7	autour	autour	O	_
8	de	de	O	_
9	la	le	O	_
10	limite	limite	O	_
11	de	de	O	_
12	propriété	propriété	O	_
13	du	de	O	_
14	site	site	O	_
15	industriel	industriel	O	_
16	se	se	O	_
17	trouvent	trouver	O	_
18	les	le	O	_
19	communes	commune	O	_
20	de	de	O	_
21	Val	Val	O	_
22	de	de	O	_
23	Bride	Bride	O	_
24	et	et	O	_
25	de	de	O	_
26	Guénestroff	Guénestroff	O	_
27	.	.	O	_


#L’établissement est bordé, au Sud, par les habitations de la ville de Dieuze, et à l’Est par une zone industrielle.
1	L’	l’	O	_
2	établissement	établissement	O	_
3	est	être	O	_
4	bordé	border	O	_
5	,	,	O	_
6	au	au	O	_
7	Sud	sud	O	_
8	,	,	O	_
9	par	par	O	_
10	les	le	O	_
11	habitations	habitation	O	_
12	de	de	O	_
13	la	le	O	_
14	ville	ville	O	_
15	de	de	O	_
16	Dieuze	Dieuze	O	_
17	,	,	O	_
18	et	et	O	_
19	à	à	O	_
20	l’	l’	O	_
21	Est	est	O	_
22	par	par	O	_
23	une	un	O	_
24	zone	zone	O	_
25	industrielle	industriel	O	_
26	.	.	O	_


#Le site industriel représente une superficie totale d’environ 54 hectares, occupée par :
1	Le	le	O	_
2	site	site	O	_
3	industriel	industriel	O	_
4	représente	représente	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	totale	total	O	_
8	d’	d’	O	_
9	environ	environ	O	_
10	54	54	O	_
11	hectares	hectare	O	_
12	,	,	O	_
13	occupée	occuper	O	_
14	par	par	O	_
15	:	:	O	_


#- les installations de production proprement dites,
1	-	-	O	_
2	les	le	O	_
3	installations	installation	O	_
4	de	de	O	_
5	production	production	O	_
6	proprement	proprement	O	_
7	dites	dire	O	_
8	,	,	O	_


#- les quatre zones de stockage de déchets : butte Cl, butte AS, butte SCAM, butte Lithopone,
1	-	-	O	_
2	les	le	O	_
3	quatre	quatre	O	_
4	zones	zone	O	_
5	de	de	O	_
6	stockage	stockage	BU	_
7	de	de	IU	_
8	déchets	déchet	EU	_
9	:	:	O	_
10	butte	butte	O	_
11	Cl	cl	O	_
12	,	,	O	_
13	butte	butte	O	_
14	AS	as	O	_
15	,	,	O	_
16	butte	butte	O	_
17	SCAM	SCAM	O	_
18	,	,	O	_
19	butte	butte	O	_
20	Lithopone	Lithopone	EI	_
21	,	,	O	_


#- la plate-forme de l’ancien atelier acide sulfurique,
1	-	-	O	_
2	la	le	O	_
3	plate	plate	O	_
4	-	-	O	_
5	forme	forme	O	_
6	de	de	O	_
7	l’	l’	O	_
