
#69.0352
#L'UIOM de Saint-Forgeux (arrêté préfectoral d'autorisation d'exploiter du 5 avril 1982) est implantée entre la voie ferrée assurant la liaison entre Tarare et l'Arbresle et la RN7, à proximité de la zone industrielle, comprenant des usines de textiles et les abattoirs, située à l'entrée de Tarare.
1	L'	le	O	_
2	UIOM	UIOM	O	_
3	de	de	O	_
4	Saint-Forgeux	Saint-Forgeux	O	_
5	(	(	O	_
6	arrêté	arrêté	O	_
7	préfectoral	préfectoral	O	_
8	d'	de	O	_
9	autorisation	autorisation	O	_
10	d'	de	O	_
11	exploiter	exploiter	O	_
12	du	de	O	_
13	5	5	O	_
14	avril	avril	O	_
15	1982	1982	O	_
16	)	)	O	_
17	est	être	O	_
18	implantée	implanter	O	_
19	entre	entre	O	_
20	la	le	O	_
21	voie	voie	O	_
22	ferrée	ferré	O	_
23	assurant	assurer	O	_
24	la	le	O	_
25	liaison	liaison	O	_
26	entre	entre	O	_
27	Tarare	Tarare	O	_
28	et	et	O	_
29	l'	le	O	_
30	Arbresle	Arbresle	O	_
31	et	et	O	_
32	la	le	O	_
33	RN7	RN7	O	_
34	,	,	O	_
35	à	à	O	_
36	proximité	proximité	O	_
37	de	de	O	_
38	la	le	O	_
39	zone	zone	O	_
40	industrielle	industriel	O	_
41	,	,	O	_
42	comprenant	comprendre	O	_
43	des	un	O	_
44	usines	usine	O	_
45	de	de	O	_
46	textiles	textile	O	_
47	et	et	O	_
48	les	le	O	_
49	abattoirs	abattoir	O	_
50	,	,	O	_
51	située	situer	O	_
52	à	à	O	_
53	l'	le	O	_
54	entrée	entrée	O	_
55	de	de	O	_
56	Tarare	Tarare	O	_
57	.	.	O	_


#L'environnement immédiat du site est représenté :
1	L'	le	O	_
2	environnement	environnement	O	_
3	immédiat	immédiat	O	_
4	du	de	O	_
5	site	site	O	_
6	est	être	O	_
7	représenté	représenter	O	_
8	:	:	O	_


#- à l'ouest, par une parcelle appartenant à SA MARIN (usine textile au nord de l'UIOM), puis le ruisseau "Le Tullin" et la RD 38 E ;
1	-	-	O	_
2	à	à	O	_
3	l'	le	O	_
4	ouest	ouest	O	_
5	,	,	O	_
6	par	par	O	_
7	une	un	O	_
8	parcelle	parcelle	O	_
9	appartenant	appartenir	O	_
10	à	à	O	_
11	SA	SA	BI	_
12	MARIN	MARIN	EI	_
13	(	(	O	_
14	usine	usine	O	_
15	textile	textile	O	_
16	au	au	O	_
17	nord	nord	O	_
18	de	de	O	_
19	l'	le	O	_
20	UIOM	UIOM	O	_
21	)	)	O	_
22	,	,	O	_
23	puis	puis	O	_
24	le	le	O	_
25	ruisseau	ruisseau	O	_
26	"	"	O	_
27	Le	le	O	_
28	Tullin	Tullin	O	_
29	"	"	O	_
30	et	et	O	_
31	la	le	O	_
32	RD	rd	O	_
33	38	38	O	_
34	E	e	O	_
35	;	;	O	_


#- au nord, par le cours d'eau de la Turdine, la zone industrielle puis la RN7 ;
1	-	-	O	_
2	au	au	O	_
3	nord	nord	O	_
4	,	,	O	_
5	par	par	O	_
6	le	le	O	_
7	cours	cours	O	_
8	d'	de	O	_
9	eau	eau	O	_
10	de	de	O	_
11	la	le	BI	_
12	Turdine	Turdine	EI	_
13	,	,	O	_
14	la	le	O	_
15	zone	zone	O	_
16	industrielle	industriel	O	_
17	puis	puis	O	_
18	la	le	O	_
19	RN7	rn7	O	_
20	;	;	O	_


#- au sud, par des espaces boisés puis la voie ferrée ;
1	-	-	O	_
2	au	au	O	_
3	sud	sud	O	_
4	,	,	O	_
5	par	par	O	_
6	des	un	O	_
7	espaces	espace	O	_
8	boisés	boisé	O	_
9	puis	puis	O	_
10	la	le	O	_
11	voie	voie	O	_
12	ferrée	ferré	O	_
13	;	;	O	_


#- à l'est, par des espaces verts/boisés.
1	-	-	O	_
2	à	à	O	_
3	l'	le	O	_
4	est	est	O	_
5	,	,	O	_
6	par	par	O	_
7	des	un	O	_
8	espaces	espace	O	_
9	verts	vert	O	_
10	/	/	O	_
11	boisés	boisé	O	_
12	.	.	O	_


#La capacité autorisée de l'UIOM a varié au cours des années d'exploitation :
1	La	le	O	_
2	capacité	capacité	O	_
3	autorisée	autoriser	O	_
4	de	de	O	_
5	l'	le	O	_
6	UIOM	UIOM	O	_
7	a	avoir	O	_
8	varié	varier	O	_
9	au	au	O	_
10	cours	cours	O	_
