
#25.0043
#Le site accueille une fonderie depuis 1907.
1	Le	le	O	_
2	site	site	O	_
3	accueille	accueillir	O	_
4	une	un	O	_
5	fonderie	fonderie	O	_
6	depuis	depuis	O	_
7	1907	1907	O	_
8	.	.	O	_


#Y ont été coulés de la fonte et du bronze.
1	Y	y	O	_
2	ont	avoir	O	_
3	été	être	O	_
4	coulés	couler	O	_
5	de	de	O	_
6	la	le	O	_
7	fonte	fonte	O	_
8	et	et	O	_
9	du	de	O	_
10	bronze	bronze	O	_
11	.	.	O	_


#A partir de 1968, la fonderie s'est reconvertie dans la fabrication de pièces moulées en acier ordinaire ou faiblement allié.
1	A	à	O	_
2	partir	partir	O	_
3	de	de	O	_
4	1968	1968	O	_
5	,	,	O	_
6	la	le	O	_
7	fonderie	fonderie	O	_
8	s'	se	O	_
9	est	être	O	_
10	reconvertie	reconvertir	O	_
11	dans	dans	O	_
12	la	le	O	_
13	fabrication	fabrication	O	_
14	de	de	O	_
15	pièces	pièce	O	_
16	moulées	mouler	O	_
17	en	en	O	_
18	acier	acier	O	_
19	ordinaire	ordinaire	O	_
20	ou	ou	O	_
21	faiblement	faiblement	O	_
22	allié	allier	O	_
23	.	.	O	_


#Sont ou ont été également présents sur le site : des installations de travail mécanique des métaux, de traitement thermique et de peinture, un parc à ferrailles, des stockages enterrés ou non de liquides inflammables (fuel), des transformateurs contenant des PCB, une décharge de sables de fonderie.
1	Sont	être	O	_
2	ou	ou	O	_
3	ont	avoir	O	_
4	été	être	O	_
5	également	également	O	_
6	présents	présent	O	_
7	sur	sur	O	_
8	le	le	O	_
9	site	site	O	_
10	:	:	O	_
11	des	un	O	_
12	installations	installation	O	_
13	de	de	O	_
14	travail	travail	O	_
15	mécanique	mécanique	O	_
16	des	de	O	_
17	métaux	métal	O	_
18	,	,	O	_
19	de	de	O	_
20	traitement	traitement	O	_
21	thermique	thermique	O	_
22	et	et	O	_
23	de	de	O	_
24	peinture	peinture	O	_
25	,	,	O	_
26	un	un	O	_
27	parc	parc	O	_
28	à	à	O	_
29	ferrailles	ferraille	EU	_
30	,	,	O	_
31	des	un	O	_
32	stockages	stockage	O	_
33	enterrés	enterrer	O	_
34	ou	ou	O	_
35	non	non	O	_
36	de	de	O	_
37	liquides	liquide	BU	_
38	inflammables	inflammable	EU	_
39	(	(	O	_
40	fuel	fuel	BS	_
41	)	)	O	_
42	,	,	O	_
43	des	un	O	_
44	transformateurs	transformateur	O	_
45	contenant	contenir	O	_
46	des	un	BS	_
47	PCB	pcb	BS	_
48	,	,	O	_
49	une	un	BD	_
50	décharge	décharge	ED	_
51	de	de	O	_
52	sables	sable	O	_
53	de	de	O	_
54	fonderie	fonderie	O	_
55	.	.	O	_


#A noter qu'à partir de 1998, les sables apportés sur la décharge sont triés de manière à réduire leur potentiel polluant.
1	A	à	O	_
2	noter	noter	O	_
3	qu'	que	O	_
4	à	à	O	_
5	partir	partir	O	_
6	de	de	O	_
7	1998	1998	O	_
8	,	,	O	_
9	les	le	O	_
10	sables	sable	O	_
11	apportés	apporter	O	_
12	sur	sur	O	_
13	la	le	O	_
14	décharge	décharge	O	_
15	sont	être	O	_
16	triés	trier	O	_
17	de	de	O	_
18	manière	manière	O	_
19	à	à	O	_
