
#67.0126
#Ce site fabricant des lubrifiants spéciaux est soumis à ESR.
1	Ce	ce	O	_
2	site	site	O	_
3	fabricant	fabricant	O	_
4	des	de	O	_
5	lubrifiants	lubrifiant	O	_
6	spéciaux	spécial	O	_
7	est	être	O	_
8	soumis	soumettre	O	_
9	à	à	O	_
10	ESR	ESR	O	_
11	.	.	O	_


#L'ESR a été prescrite par AP du 06/06/2002.
1	L'	le	BI	_
2	ESR	esr	EI	_
3	a	avoir	O	_
4	été	être	O	_
5	prescrite	prescrire	O	_
6	par	par	O	_
7	AP	ap	O	_
8	du	de	O	_
9	06/06/2002	06/06/2002	O	_
10	.	.	O	_


#Selon cette étude, le site ne porte pas de source de pollution.
1	Selon	selon	O	_
2	cette	ce	O	_
3	étude	étude	O	_
4	,	,	O	_
5	le	le	O	_
6	site	site	O	_
7	ne	ne	O	_
8	porte	porte	O	_
9	pas	pas	O	_
10	de	de	O	_
11	source	source	O	_
12	de	de	O	_
13	pollution	pollution	O	_
14	.	.	O	_


#La dégradation de la nappe par les hydrocarbures ne peut être imputée aux activités de la société (800 µg/l en amont).
1	La	le	O	_
2	dégradation	dégradation	O	_
3	de	de	O	_
4	la	le	O	_
5	nappe	nappe	O	_
6	par	par	O	_
7	les	le	O	_
8	hydrocarbures	hydrocarbure	BS	_
9	ne	ne	O	_
10	peut	pouvoir	O	_
11	être	être	O	_
12	imputée	imputer	O	_
13	aux	à	O	_
14	activités	activité	O	_
15	de	de	O	_
16	la	le	O	_
17	société	société	O	_
18	(	(	O	_
19	800	800	O	_
20	µg	µg	O	_
21	/	sur	O	_
22	l	l	O	_
23	en	en	O	_
24	amont	amont	O	_
25	)	)	O	_
26	.	.	O	_


#Enfin, les résultats des analyses des eaux souterraines prélevées le 06/12/2007 indiquent des concentrations d'hydrocarbures inférieures à 30 µg/l sur les trois piézomètres.
1	Enfin	enfin	O	_
2	,	,	O	_
3	les	le	O	_
4	résultats	résultat	O	_
5	des	de	O	_
6	analyses	analyse	O	_
7	des	de	O	_
8	eaux	eau	O	_
9	souterraines	souterrain	O	_
10	prélevées	prélever	O	_
11	le	le	O	_
12	06/12/2007	06/12/2007	O	_
13	indiquent	indiquer	O	_
14	des	un	O	_
15	concentrations	concentration	O	_
16	d'	de	O	_
17	hydrocarbures	hydrocarbure	BS	_
18	inférieures	inférieur	O	_
19	à	à	O	_
20	30	30	O	_
21	µg	µg	O	_
22	/	sur	O	_
23	l	l	O	_
24	sur	sur	O	_
25	les	le	O	_
26	trois	trois	O	_
27	piézomètres	piézomètre	O	_
28	.	.	O	_


#Révision des prescriptions relatives à la surveillance de la qualité des eaux souterraines par arrêté préfectoral pris le 06 octobre 2008.
1	Révision	révision	O	_
2	des	de	O	_
3	prescriptions	prescription	O	_
4	relatives	relatif	O	_
5	à	à	O	_
6	la	le	O	_
7	surveillance	surveillance	O	_
8	de	de	O	_
9	la	le	O	_
10	qualité	qualité	O	_
11	des	de	O	_
12	eaux	eau	O	_
13	souterraines	souterrain	O	_
14	par	par	O	_
15	arrêté	arrêté	O	_
16	préfectoral	préfectoral	O	_
17	pris	prendre	O	_
18	le	le	O	_
19	06	06	O	_
20	octobre	octobre	O	_
21	2008	2008	O	_
22	.	.	O	_


#La surveillance est à périodicité semestrielle.
1	La	le	O	_
2	surveillance	surveillance	O	_
3	est	être	O	_
4	à	à	O	_
5	périodicité	périodicité	O	_
6	semestrielle	semestriel	O	_
7	.	.	O	_


#67.0127
#Ce site a accueilli durant de nombreuses décénies des installations de fonderie.
1	Ce	ce	O	_
2	site	site	O	_
3	a	avoir	O	_
4	accueilli	accueillir	O	_
5	durant	durant	O	_
6	de	de	O	_
7	nombreuses	nombreux	O	_
8	décénies	décénie	O	_
9	des	un	O	_
10	installations	installation	O	_
11	de	de	O	_
12	fonderie	fonderie	O	_
13	.	.	O	_


#Une ESR a été prescrite par arrêté complémentaire du 28 janvier 2003.
1	Une	un	O	_
2	ESR	esr	O	_
3	a	avoir	O	_
4	été	être	O	_
5	prescrite	prescrire	O	_
6	par	par	O	_
7	arrêté	arrêté	O	_
8	complémentaire	complémentaire	O	_
9	du	de	O	_
10	28	28	O	_
11	janvier	janvier	O	_
12	2003	2003	O	_
13	.	.	O	_


#L'étude est en cours d'analyse.
1	L'	le	O	_
2	étude	étude	O	_
3	est	être	O	_
4	en	en	O	_
5	cours	cours	O	_
6	d'	de	O	_
7	analyse	analyse	O	_
8	.	.	O	_


#67.0061
#Cette société fait partie du complexe du Port aux Pétroles de Strasbourg.
1	Cette	ce	O	_
2	société	société	O	_
3	fait	faire	O	_
4	partie	partie	O	_
5	du	de	O	_
6	complexe	complexe	O	_
7	du	de	O	_
8	Port	port	BI	_
9	aux	à	II	_
10	Pétroles	pétrole	II	_
11	de	de	II	_
12	Strasbourg	Strasbourg	EI	_
13	.	.	O	_


#Elle est toujours en activité.
1	Elle	lui	O	_
2	est	être	O	_
3	toujours	toujours	O	_
4	en	en	O	_
5	activité	activité	O	_
6	.	.	O	_


#Le site du Complexe du Port aux Pétroles a été créé en 1923.
1	Le	le	O	_
2	site	site	O	_
3	du	de	O	_
4	Complexe	complexe	O	_
5	du	de	O	_
6	Port	port	O	_
7	aux	à	O	_
8	Pétroles	pétrole	BS	_
9	a	avoir	O	_
10	été	être	O	_
11	créé	créer	O	_
12	en	en	O	_
13	1923	1923	O	_
14	.	.	O	_


#Zone d'alimentation en carburant des sous-marins allemands pendant la seconde guerre mondiale, les bombardements ont grandement contribués au déversement d'hydrocarbures dans les sols.
1	Zone	zone	O	_
2	d'	de	O	_
3	alimentation	alimentation	O	_
4	en	en	O	_
5	carburant	carburant	O	_
6	des	de	O	_
7	sous-marins	sous-marin	O	_
8	allemands	allemand	O	_
9	pendant	pendant	O	_
10	la	le	O	_
11	seconde	second	O	_
12	guerre	guerre	O	_
13	mondiale	mondial	O	_
14	,	,	O	_
15	les	le	O	_
16	bombardements	bombardement	O	_
17	ont	avoir	O	_
18	grandement	grandement	O	_
19	contribués	contribuer	O	_
20	au	au	O	_
21	déversement	déversement	O	_
22	d'	de	O	_
23	hydrocarbures	hydrocarbure	BS	_
24	dans	dans	O	_
25	les	le	O	_
26	sols	sol	O	_
27	.	.	O	_


#Ainsi, la majeure partie de la pollution du site du Complexe du Port aux Pétroles est d'origine historique.
1	Ainsi	ainsi	O	_
2	,	,	O	_
3	la	le	O	_
4	majeure	majeur	O	_
5	partie	partie	O	_
6	de	de	O	_
7	la	le	O	_
8	pollution	pollution	O	_
9	du	de	O	_
10	site	site	O	_
11	du	de	O	_
12	Complexe	complexe	O	_
13	du	de	O	_
14	Port	port	O	_
15	aux	à	O	_
16	Pétroles	pétrole	BS	_
17	est	être	O	_
18	d'	de	O	_
19	origine	origine	O	_
20	historique	historique	O	_
21	.	.	O	_


#De plus, un déversement accidentel de 300 m3 de fuel en 1986 a eu lieu.
1	De	de	O	_
2	plus	plus	O	_
3	,	,	O	_
4	un	un	O	_
5	déversement	déversement	O	_
6	accidentel	accidentel	O	_
7	de	de	O	_
8	300	300	O	_
9	m3	m3	O	_
10	de	de	O	_
11	fuel	fuel	BU	_
12	en	en	O	_
13	1986	1986	O	_
14	a	avoir	O	_
15	eu	avoir	O	_
16	lieu	lieu	O	_
17	.	.	O	_


#Un pompage suivi d'un traitement biologique ont été mis en place, sans que cela ait pu résorber entièrement la pollution.
1	Un	un	O	_
2	pompage	pompage	O	_
3	suivi	suivre	O	_
4	d'	de	O	_
5	un	un	O	_
6	traitement	traitement	O	_
7	biologique	biologique	O	_
8	ont	avoir	O	_
9	été	être	O	_
10	mis	mettre	O	_
11	en	en	O	_
12	place	place	O	_
13	,	,	O	_
14	sans	sans	O	_
15	que	que	O	_
16	cela	cela	O	_
17	ait	avoir	O	_
18	pu	pouvoir	O	_
19	résorber	résorber	O	_
20	entièrement	entièrement	O	_
21	la	le	O	_
22	pollution	pollution	O	_
23	.	.	O	_


#Les inventaires des stocks d'hydrocarbures du dépôt font apparaître en septembre 1987 un manque de fioul de 65 m3.
1	Les	le	O	_
2	inventaires	inventaire	O	_
3	des	de	O	_
4	stocks	stock	O	_
5	d'	de	O	_
6	hydrocarbures	hydrocarbure	BS	_
7	du	de	O	_
8	dépôt	dépôt	O	_
9	font	faire	O	_
10	apparaître	apparaître	O	_
11	en	en	O	_
12	septembre	septembre	O	_
13	1987	1987	O	_
14	un	un	O	_
15	manque	manque	O	_
16	de	de	O	_
17	fioul	fioul	BU	_
18	de	de	O	_
19	65	65	O	_
20	m3	m3	O	_
21	.	.	O	_


#Des compléments d'investigations ont été demandés début 2003 pour confirmer ou infirmer les constatations antérieures.
1	Des	un	O	_
2	compléments	complément	O	_
3	d'	de	O	_
4	investigations	investigation	O	_
5	ont	avoir	O	_
6	été	être	O	_
7	demandés	demander	O	_
8	début	début	O	_
9	2003	2003	O	_
10	pour	pour	O	_
11	confirmer	confirmer	O	_
12	ou	ou	O	_
13	infirmer	infirmer	O	_
14	les	le	O	_
15	constatations	constatation	O	_
16	antérieures	antérieur	O	_
17	.	.	O	_


#Le dossier remis en novembre 2003 montre que les investigations menées ont révélé l'absence d'hydrocarbures au sein des eaux souterraines.
1	Le	le	O	_
2	dossier	dossier	O	_
3	remis	remettre	O	_
4	en	en	O	_
5	novembre	novembre	O	_
6	2003	2003	O	_
7	montre	montre	O	_
8	que	que	O	_
9	les	le	O	_
10	investigations	investigation	O	_
11	menées	mener	O	_
12	ont	avoir	O	_
13	révélé	révéler	O	_
14	l'	le	O	_
15	absence	absence	O	_
16	d'	de	O	_
17	hydrocarbures	hydrocarbure	BS	_
18	au	au	O	_
19	sein	sein	O	_
20	des	de	O	_
21	eaux	eau	O	_
22	souterraines	souterrain	O	_
23	.	.	O	_


#Ces observations permettent de conclure à une résorption totale de pollution.
1	Ces	ce	O	_
2	observations	observation	O	_
3	permettent	permettre	O	_
4	de	de	O	_
5	conclure	conclure	O	_
6	à	à	O	_
7	une	un	O	_
8	résorption	résorption	O	_
9	totale	total	O	_
10	de	de	O	_
11	pollution	pollution	O	_
12	.	.	O	_


#La teneur en hydrocarbures totaux au droit de P18 et P20 dépassent la limite de qualité des eaux brutes destinées à la consommation humaine pour le premier semestre 2012.
1	La	le	O	_
2	teneur	teneur	O	_
3	en	en	O	_
4	hydrocarbures	hydrocarbure	BS	_
5	totaux	total	ES	_
6	au	au	O	_
7	droit	droit	O	_
8	de	de	O	_
9	P18	p18	O	_
10	et	et	O	_
11	P20	p20	O	_
12	dépassent	dépasser	O	_
13	la	le	O	_
14	limite	limite	O	_
15	de	de	O	_
16	qualité	qualité	O	_
17	des	de	O	_
18	eaux	eau	O	_
19	brutes	brut	O	_
20	destinées	destiner	O	_
21	à	à	O	_
22	la	le	O	_
23	consommation	consommation	O	_
24	humaine	humain	O	_
25	pour	pour	O	_
26	le	le	O	_
27	premier	premier	O	_
28	semestre	semestre	O	_
29	2012	2012	O	_
30	.	.	O	_


#Elle atteint respectivement 5660µg/l et 2480µg/l.
1	Elle	lui	O	_
2	atteint	atteindre	O	_
3	respectivement	respectivement	O	_
4	5660µg	5660µg	O	_
5	/	sur	O	_
6	l	l	O	_
7	et	et	O	_
8	2480µg	2480µg	O	_
9	/	sur	O	_
10	l.	l.	O	_


#Pour le second semestre 2012 la teneur en hydrocarbures sur le P18 atteint 6102µg/l
1	Pour	pour	O	_
2	le	le	O	_
3	second	second	O	_
4	semestre	semestre	O	_
5	2012	2012	O	_
6	la	le	O	_
7	teneur	teneur	O	_
8	en	en	O	_
9	hydrocarbures	hydrocarbure	BS	_
10	sur	sur	O	_
11	le	le	O	_
12	P18	p18	O	_
13	atteint	atteindre	O	_
14	6102µg	6102µg	O	_
15	/	sur	O	_
16	l	l	O	_


#67.0177
#La société EKS INTERNATIONAL SAS, anciennement EK FRANCE est implantée depuis 1989 sur le site de l'ancienne usine BAUMLIN.
1	La	le	BI	_
2	société	société	II	_
3	EKS	EKS	EI	_
4	INTERNATIONAL	INTERNATIONAL	EI	_
5	SAS	SAS	EI	_
6	,	,	O	_
7	anciennement	anciennement	O	_
8	EK	EK	BI	_
9	FRANCE	FRANCE	EI	_
10	est	être	O	_
11	implantée	implanter	O	_
12	depuis	depuis	O	_
13	1989	1989	O	_
14	sur	sur	O	_
15	le	le	O	_
16	site	site	O	_
17	de	de	O	_
18	l'	le	O	_
19	ancienne	ancien	O	_
20	usine	usine	O	_
21	BAUMLIN	BAUMLIN	EI	_
22	.	.	O	_


#L'arrêté préfectoral (AP) du 2 juillet 1991 autorise la société à installer et exploiter une usine de fabrication et de montage de balances de ménage et des pèse-personnes, comportant une chaîne de traitements de surface et de poudre électrostatique.
1	L'	le	O	_
2	arrêté	arrêté	O	_
3	préfectoral	préfectoral	O	_
4	(	(	O	_
5	AP	ap	O	_
6	)	)	O	_
7	du	de	O	_
8	2	2	O	_
9	juillet	juillet	O	_
10	1991	1991	O	_
11	autorise	autorise	O	_
12	la	le	O	_
13	société	société	O	_
14	à	à	O	_
15	installer	installer	O	_
16	et	et	O	_
17	exploiter	exploiter	O	_
18	une	un	O	_
19	usine	usine	O	_
20	de	de	O	_
21	fabrication	fabrication	O	_
22	et	et	O	_
23	de	de	O	_
24	montage	montage	O	_
25	de	de	O	_
26	balances	balance	O	_
27	de	de	O	_
28	ménage	ménage	O	_
29	et	et	O	_
30	des	un	O	_
31	pèse	peser	O	_
32	-	-	O	_
33	personnes	personne	O	_
34	,	,	O	_
