
#42.0133
#Historique du site :
1	Historique	historique	O	_
2	du	de	O	_
3	site	site	O	_
4	:	:	O	_


#- 1829 : Première usine construite sur le site (HOLTZER)
1	-	-	O	_
2	1829	1829	O	_
3	:	:	O	_
4	Première	premier	O	_
5	usine	usine	O	_
6	construite	construire	O	_
7	sur	sur	O	_
8	le	le	O	_
9	site	site	O	_
10	(	(	O	_
11	HOLTZER	HOLTZER	EI	_
12	)	)	O	_


#- 1853 : Production des premiers cylindres de laminoirs forgés (VERDIER)
1	-	-	O	_
2	1853	1853	O	_
3	:	:	O	_
4	Production	production	O	_
5	des	de	O	_
6	premiers	premier	O	_
7	cylindres	cylindre	ES	_
8	de	de	O	_
9	laminoirs	laminoir	O	_
10	forgés	forger	O	_
11	(	(	O	_
12	VERDIER	VERDIER	EI	_
13	)	)	O	_


#- 1953 : Création de la C.
1	-	-	O	_
2	1953	1953	O	_
3	:	:	O	_
4	Création	création	O	_
5	de	de	O	_
6	la	le	O	_
7	C.	c.	O	_


#.F.
1	.F.	.f.	O	_


# : Compagnie des Ateliers et Forges de la Loire(VERDIER + HOLTZER + entreprises locales)
1	 	 	BI	_
2	:	:	II	_
3	Compagnie	compagnie	II	_
4	des	de	II	_
5	Ateliers	atelier	II	_
6	et	et	II	_
7	Forges	forge	EI	_
8	de	de	II	_
9	la	le	II	_
10	Loire(VERDIER	Loire(VERDIER	EI	_
11	+	plus	EI	_
12	HOLTZER	HOLTZER	EI	_
13	+	plus	O	_
14	entreprises	entreprise	O	_
15	locales	local	O	_
16	)	)	O	_


#- 1970 : Création de Creusot Loire (C.
1	-	-	O	_
2	1970	1970	O	_
3	:	:	O	_
4	Création	création	O	_
5	de	de	O	_
6	Creusot	Creusot	O	_
7	Loire	Loire	O	_
8	(	(	O	_
9	C.	c.	O	_


#.F.
1	.F.	.f.	O	_


# + SCHNEIDER)
1	 	 	EI	_
2	+	plus	EI	_
3	SCHNEIDER	SCHNEIDER	EI	_
4	)	)	EI	_


#- 1983 : Création de C3F (Membre du groupe USINOR-SACILOR)
1	-	-	O	_
2	1983	1983	O	_
3	:	:	O	_
4	Création	création	O	_
5	de	de	O	_
6	C3F	C3F	EI	_
7	(	(	O	_
8	Membre	membre	O	_
9	du	de	O	_
10	groupe	groupe	BI	_
11	USINOR	USINOR	EI	_
12	-	-	EI	_
13	SACILOR	SACILOR	EI	_
14	)	)	O	_


#- 1985 : Création de CHAVANNE KETIN (Toutes les entreprises françaises de cylindres de laminoirs forgés)
1	-	-	O	_
