
#67.0049
#La société NEOCOLLE a été autorisée à exploiter une usine de colle et un dépôt de liquides inflammables par arrêté préfectoral d'autorisation du 25 juillet 1956 sur un site à cheval sur les commune d'Ingwiller et de Menchhoffen.
1	La	le	BI	_
2	société	société	II	_
3	NEOCOLLE	NEOCOLLE	EI	_
4	a	avoir	O	_
5	été	être	O	_
6	autorisée	autoriser	O	_
7	à	à	O	_
8	exploiter	exploiter	O	_
9	une	un	O	_
10	usine	usine	O	_
11	de	de	O	_
12	colle	colle	BU	_
13	et	et	O	_
14	un	un	O	_
15	dépôt	dépôt	O	_
16	de	de	O	_
17	liquides	liquide	BU	_
18	inflammables	inflammable	EU	_
19	par	par	O	_
20	arrêté	arrêté	O	_
21	préfectoral	préfectoral	O	_
22	d'	de	O	_
23	autorisation	autorisation	O	_
24	du	de	O	_
25	25	25	O	_
26	juillet	juillet	O	_
27	1956	1956	O	_
28	sur	sur	O	_
29	un	un	O	_
30	site	site	O	_
31	à	à	O	_
32	cheval	cheval	O	_
33	sur	sur	O	_
34	les	le	O	_
35	commune	commune	O	_
36	d'	de	O	_
37	Ingwiller	Ingwiller	O	_
38	et	et	O	_
39	de	de	O	_
40	Menchhoffen	Menchhoffen	O	_
41	.	.	O	_


#Elle a changé de nom en Kömmerling puis Albus.
1	Elle	lui	O	_
2	a	avoir	O	_
3	changé	changer	O	_
4	de	de	O	_
5	nom	nom	O	_
6	en	en	O	_
7	Kömmerling	Kömmerling	O	_
8	puis	puis	O	_
9	Albus	Albus	O	_
10	.	.	O	_


#Elle a stoppé sa production le 30 novembre 2001 puis son stockage le 28 février 2002.
1	Elle	lui	O	_
2	a	avoir	O	_
3	stoppé	stopper	O	_
4	sa	son	O	_
5	production	production	O	_
6	le	le	O	_
7	30	30	O	_
8	novembre	novembre	O	_
9	2001	2001	O	_
10	puis	puis	O	_
11	son	son	O	_
12	stockage	stockage	O	_
13	le	le	O	_
14	28	28	O	_
15	février	février	O	_
16	2002	2002	O	_
17	.	.	O	_


