
#47.0048
#Ancienne fonderie implantée sur la commune de Sauveterre la Lémance dans le lot et Garonne (47).
1	Ancienne	ancien	O	_
2	fonderie	fonderie	O	_
3	implantée	implanter	O	_
4	sur	sur	O	_
5	la	le	O	_
6	commune	commune	O	_
7	de	de	O	_
8	Sauveterre	Sauveterre	BI	_
9	la	le	O	_
10	Lémance	Lémance	O	_
11	dans	dans	O	_
12	le	le	O	_
13	lot	lot	O	_
14	et	et	O	_
15	Garonne	Garonne	O	_
16	(	(	O	_
17	47	47	O	_
18	)	)	O	_
19	.	.	O	_


#Le site s’étend sur une superficie d’environ 4 ha sur lequel 5 bâtiments sont implantés.
1	Le	le	O	_
2	site	site	O	_
3	s’	s’	O	_
4	étend	étendre	O	_
5	sur	sur	O	_
6	une	un	O	_
7	superficie	superficie	O	_
8	d’	d’	O	_
9	environ	environ	O	_
10	4	4	O	_
11	ha	ha	O	_
12	sur	sur	O	_
13	lequel	lequel	O	_
14	5	5	O	_
15	bâtiments	bâtiment	O	_
16	sont	être	O	_
17	implantés	implanter	O	_
18	.	.	O	_


#Il est longé par une rivière : la Lémance et traversé par un ruisseau : le Sendroux.
1	Il	il	O	_
2	est	être	O	_
3	longé	longer	O	_
4	par	par	O	_
5	une	un	O	_
6	rivière	rivière	O	_
7	:	:	O	_
8	la	le	O	_
9	Lémance	Lémance	O	_
10	et	et	O	_
11	traversé	traverser	O	_
12	par	par	O	_
13	un	un	O	_
14	ruisseau	ruisseau	O	_
15	:	:	O	_
16	le	le	O	_
17	Sendroux	Sendroux	O	_
18	.	.	O	_


#Par arrêté du 10 octobre 1977, la société FOMODIS est autorisée à exploiter une fonderie sur le territoire de la commune de Sauveterre la Lémance.
1	Par	par	O	_
2	arrêté	arrêté	O	_
3	du	de	O	_
4	10	10	O	_
5	octobre	octobre	O	_
6	1977	1977	O	_
7	,	,	O	_
8	la	le	BI	_
9	société	société	II	_
10	FOMODIS	FOMODIS	EI	_
11	est	être	O	_
12	autorisée	autoriser	O	_
13	à	à	O	_
14	exploiter	exploiter	O	_
15	une	un	O	_
16	fonderie	fonderie	O	_
17	sur	sur	O	_
18	le	le	O	_
19	territoire	territoire	O	_
20	de	de	O	_
21	la	le	O	_
22	commune	commune	O	_
23	de	de	O	_
24	Sauveterre	Sauveterre	O	_
25	la	le	O	_
26	Lémance	Lémance	O	_
27	.	.	O	_


#Cette activité se poursuit par la société nouvelle MAZARS jusqu’en juin 2000, date du dépôt de bilan.
1	Cette	ce	O	_
2	activité	activité	O	_
3	se	se	O	_
4	poursuit	poursuivre	O	_
5	par	par	O	_
6	la	le	BI	_
7	société	société	II	_
8	nouvelle	nouveau	II	_
9	MAZARS	MAZARS	EI	_
10	jusqu’	jusqu’	O	_
11	en	en	O	_
12	juin	juin	O	_
13	2000	2000	O	_
14	,	,	O	_
15	date	date	O	_
16	du	de	O	_
17	dépôt	dépôt	O	_
18	de	de	O	_
19	bilan	bilan	O	_
20	.	.	O	_


#La procédure collective est close le 19 mai 2006.
1	La	le	O	_
2	procédure	procédure	O	_
3	collective	collectif	O	_
4	est	être	O	_
5	close	clore	O	_
6	le	le	O	_
7	19	19	O	_
8	mai	mai	O	_
9	2006	2006	O	_
10	.	.	O	_


#Les terrains sont la propriété de la SCI  Le Sendoux.
1	Les	le	O	_
2	terrains	terrain	O	_
3	sont	être	O	_
4	la	le	O	_
5	propriété	propriété	O	_
6	de	de	O	_
7	la	le	O	_
8	SCI	sci	BI	_
9	 	 	EI	_
10	Le	le	EI	_
11	Sendoux	Sendoux	EI	_
12	.	.	O	_


#Depuis, le site est en friche.
1	Depuis	depuis	O	_
2	,	,	O	_
3	le	le	O	_
4	site	site	O	_
5	est	être	O	_
6	en	en	O	_
7	friche	friche	O	_
8	.	.	O	_


#1 - HISTORIQUE
1	1	1	O	_
2	-	-	O	_
3	HISTORIQUE	historique	EI	_


#Par arrêté du 10 octobre 1977, la société FOMODIS est autorisée à exploiter une fonderie sur le territoire de la commune de Sauveterre la Lémance.
1	Par	par	O	_
2	arrêté	arrêté	O	_
3	du	de	O	_
4	10	10	O	_
5	octobre	octobre	O	_
6	1977	1977	O	_
7	,	,	O	_
8	la	le	BI	_
9	société	société	II	_
10	FOMODIS	FOMODIS	EI	_
11	est	être	O	_
12	autorisée	autoriser	O	_
13	à	à	O	_
14	exploiter	exploiter	O	_
15	une	un	O	_
16	fonderie	fonderie	O	_
17	sur	sur	O	_
18	le	le	O	_
19	territoire	territoire	O	_
20	de	de	O	_
21	la	le	O	_
22	commune	commune	O	_
23	de	de	O	_
24	Sauveterre	Sauveterre	O	_
25	la	le	O	_
26	Lémance	Lémance	O	_
27	.	.	O	_


#Le 29 mai 1989, cette entreprise est rachetée par la société NOUVELLE MAZARS.
1	Le	le	O	_
2	29	29	O	_
3	mai	mai	O	_
4	1989	1989	O	_
5	,	,	O	_
6	cette	ce	O	_
7	entreprise	entreprise	O	_
8	est	être	O	_
9	rachetée	racheter	O	_
10	par	par	O	_
11	la	le	BI	_
12	société	société	II	_
13	NOUVELLE	NOUVELLE	II	_
14	MAZARS	MAZARS	EI	_
15	.	.	O	_


