
#69.0139
#Le site est situé rue du Nizerand à Arnas (69).
1	Le	le	O	_
2	site	site	O	_
3	est	être	O	_
4	situé	situer	O	_
5	rue	rue	O	_
6	du	de	O	_
7	Nizerand	Nizerand	O	_
8	à	à	O	_
9	Arnas	Arnas	O	_
10	(	(	O	_
11	69	69	O	_
12	)	)	O	_
13	.	.	O	_


#La superficie du site est d'environ 8862 m².
1	La	le	O	_
2	superficie	superficie	O	_
3	du	de	O	_
4	site	site	O	_
5	est	être	O	_
6	d'	de	O	_
7	environ	environ	O	_
8	8862	8862	O	_
9	m²	m²	O	_
10	.	.	O	_


#Le ruisseau Nizerand se trouve à proximité immédiate du site et est à usage récréatifs.
1	Le	le	O	_
2	ruisseau	ruisseau	O	_
3	Nizerand	Nizerand	O	_
4	se	se	O	_
5	trouve	trouve	O	_
6	à	à	O	_
7	proximité	proximité	O	_
8	immédiate	immédiat	O	_
9	du	de	O	_
10	site	site	O	_
11	et	et	O	_
12	est	être	O	_
13	à	à	O	_
14	usage	usage	O	_
15	récréatifs	récréatif	O	_
16	.	.	O	_


#La Saône se trouve à 1500 m à l'ouest du site.
1	La	le	O	_
2	Saône	Saône	O	_
3	se	se	O	_
4	trouve	trouve	O	_
5	à	à	O	_
6	1500	1500	O	_
7	m	m	O	_
8	à	à	O	_
9	l'	le	O	_
10	ouest	ouest	O	_
11	du	de	O	_
12	site	site	O	_
13	.	.	O	_


#Une nappe d'eau souterraine se trouve au droit du site à 4-10 m de profondeur.
1	Une	un	O	_
2	nappe	nappe	O	_
3	d'	de	O	_
4	eau	eau	O	_
5	souterraine	souterrain	O	_
6	se	se	O	_
7	trouve	trouve	O	_
8	au	au	O	_
9	droit	droit	O	_
10	du	de	O	_
11	site	site	O	_
12	à	à	O	_
13	4	4	O	_
14	-	-	O	_
15	10	10	O	_
16	m	m	O	_
17	de	de	O	_
18	profondeur	profondeur	O	_
19	.	.	O	_


#Le sens d'écoulement de la nappe est orienté est/sud-est.
1	Le	le	O	_
2	sens	sens	O	_
3	d'	de	O	_
4	écoulement	écoulement	O	_
5	de	de	O	_
6	la	le	O	_
7	nappe	nappe	O	_
8	est	être	O	_
9	orienté	orienter	O	_
10	est	est	O	_
11	/	/	O	_
12	sud	sud	O	_
13	-	-	O	_
14	est	est	O	_
15	.	.	O	_


#Les captages AEP les plus proches en aval se trouvent à 1,5 km du site (captage Beauregard).
1	Les	le	O	_
2	captages	captage	O	_
3	AEP	aep	O	_
4	les	le	O	_
5	plus	plus	O	_
6	proches	proche	O	_
7	en	en	O	_
8	aval	aval	O	_
9	se	se	O	_
10	trouvent	trouver	O	_
11	à	à	O	_
12	1,5	1,5	O	_
13	km	kilomètre	O	_
14	du	de	O	_
15	site	site	O	_
16	(	(	O	_
17	captage	captage	O	_
18	Beauregard	Beauregard	O	_
19	)	)	O	_
20	.	.	O	_


#Un captage d'une laiterie se trouve également à 700 m en aval hydraulique.
1	Un	un	O	_
2	captage	captage	O	_
3	d'	de	O	_
4	une	un	O	_
5	laiterie	laiterie	O	_
6	se	se	O	_
7	trouve	trouve	O	_
8	également	également	O	_
9	à	à	O	_
10	700	700	O	_
11	m	m	O	_
12	en	en	O	_
13	aval	aval	O	_
14	hydraulique	hydraulique	O	_
