
#59.0439
#- La société est un équipementier automobile.
1	-	-	O	_
2	La	le	O	_
3	société	société	O	_
4	est	être	O	_
5	un	un	O	_
6	équipementier	équipementier	O	_
7	automobile	automobile	O	_
8	.	.	O	_


#- Le site occupe une superficie de 95 000 m2.
1	-	-	O	_
2	Le	le	O	_
3	site	site	O	_
4	occupe	occupe	O	_
5	une	un	O	_
6	superficie	superficie	O	_
7	de	de	O	_
8	95	95	O	_
9	000	000	O	_
10	m2	m2	O	_
11	.	.	O	_


#L'ensemble des zones non bâties est imperméabilisé sauf une petite zone recouverte de gravillons.
1	L'	le	O	_
2	ensemble	ensemble	O	_
3	des	de	O	_
4	zones	zone	O	_
5	non	non	O	_
6	bâties	bâtir	O	_
7	est	être	O	_
8	imperméabilisé	imperméabiliser	O	_
9	sauf	sauf	O	_
10	une	un	O	_
11	petite	petit	O	_
12	zone	zone	O	_
13	recouverte	recouvrir	O	_
14	de	de	O	_
15	gravillons	gravillon	O	_
16	.	.	O	_


#- Dans le cadre de la vente du site de Plastic Omnium à Visteon, différentes études de sols ont été réalisées.
1	-	-	O	_
2	Dans	dans	O	_
3	le	le	O	_
4	cadre	cadre	O	_
5	de	de	O	_
6	la	le	O	_
7	vente	vente	O	_
8	du	de	O	_
9	site	site	O	_
10	de	de	O	_
11	Plastic	Plastic	II	_
12	Omnium	Omnium	EI	_
13	à	à	O	_
14	Visteon	Visteon	O	_
15	,	,	O	_
16	différentes	différents	O	_
17	études	étude	O	_
18	de	de	O	_
19	sols	sol	O	_
20	ont	avoir	O	_
21	été	être	O	_
22	réalisées	réaliser	O	_
23	.	.	O	_


#- Le site a une vocation industrielle depuis 1862 avec successivement l'exploitation d'une fabrique d'huiles, une fabrique de selles et une unité de broyage, moulage, extrusion de matières plastiques et fabrication d'éléments d'habitacles pour l'industrie automobile..
1	-	-	O	_
2	Le	le	O	_
3	site	site	O	_
4	a	avoir	O	_
5	une	un	O	_
6	vocation	vocation	O	_
7	industrielle	industriel	O	_
8	depuis	depuis	O	_
9	1862	1862	O	_
10	avec	avec	O	_
11	successivement	successivement	O	_
12	l'	le	O	_
13	exploitation	exploitation	O	_
14	d'	de	O	_
15	une	un	O	_
16	fabrique	fabrique	O	_
17	d'	de	O	_
18	huiles	huile	O	_
19	,	,	O	_
20	une	un	O	_
21	fabrique	fabrique	O	_
22	de	de	O	_
23	selles	selle	O	_
24	et	et	O	_
25	une	un	O	_
26	unité	unité	O	_
27	de	de	O	_
28	broyage	broyage	O	_
29	,	,	O	_
30	moulage	moulage	O	_
31	,	,	O	_
32	extrusion	extrusion	O	_
33	de	de	O	_
34	matières	matière	O	_
35	plastiques	plastique	O	_
36	et	et	O	_
37	fabrication	fabrication	O	_
38	d'	de	O	_
39	éléments	élément	O	_
40	d'	de	O	_
41	habitacles	habitacle	O	_
42	pour	pour	O	_
43	l'	le	O	_
44	industrie	industrie	O	_
45	automobile	automobile	O	_
46	..	..	O	_


#- Le site se trouve en zone de forte vulnérabilité au regard du P.
1	-	-	O	_
2	Le	le	O	_
3	site	site	O	_
4	se	se	O	_
5	trouve	trouve	O	_
6	en	en	O	_
7	zone	zone	O	_
8	de	de	O	_
9	forte	fort	O	_
10	vulnérabilité	vulnérabilité	O	_
11	au	au	O	_
12	regard	regard	O	_
13	du	de	O	_
14	P.	p.	O	_


#G. mis en place pour protéger la nappe de la craie alimentant en eau potable une bonne partie de l'agglomération lilloise.
1	G.	g.	O	_
2	mis	mettre	O	_
3	en	en	O	_
4	place	place	O	_
5	pour	pour	O	_
