#44.0035

#Ancien dépôt pétrolier ayant cessé son activité le 01 décembre 1993.
1	Ancien	ancien	ADJ	_	_	2	amod	_	_
2	dépôt	dépôt	NOUN	_	_	2	ROOT	_	_
3	pétrolier	pétrolier	ADJ	_	_	2	amod	_	_
4	ayant	avoir	AUX	_	_	5	aux:tense	_	_
5	cessé	cesser	VERB	_	_	2	acl	_	_
6	son	son	DET	_	_	7	det	_	_
7	activité	activité	NOUN	_	_	5	obj	_	_
8	le	le	DET	_	_	9	det	_	_
9	01	01	NUM	_	_	5	obl:mod	_	_
10	décembre	décembre	NOUN	_	_	9	nmod	_	_
11	1993	1993	NUM	_	_	10	nmod	_	_
12	.	.	PUNCT	_	_	2	punct	_	_


#Situé au sud en bordure de la Loire sur des terrains argileux.
1	Situé	situer	VERB	_	_	1	ROOT	_	_
2	au	au	ADP	_	_	3	case	_	_
3	sud	sud	NOUN	_	_	1	obl:arg	_	_
4	en	en	ADP	_	_	5	case	_	_
5	bordure	bordure	NOUN	_	_	1	obl:mod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	Loire	Loire	PROPN	_	_	5	nmod	_	_
9	sur	sur	ADP	_	_	11	case	_	_
10	des	un	DET	_	_	11	det	_	_
11	terrains	terrain	NOUN	_	_	1	obl:mod	_	_
12	argileux	argileux	ADJ	_	_	11	amod	_	_
13	.	.	PUNCT	_	_	1	punct	_	_


#n bac a été maintenu en place pour un stockage de suif pour la sté Mainguet.
1	n	n	DET	_	_	2	det	_	_
2	bac	bac	NOUN	_	_	5	nsubj:pass	_	_
3	a	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	maintenu	maintenir	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	place	place	NOUN	_	_	5	obl:arg	_	_
8	pour	pour	ADP	_	_	10	case	_	_
9	un	un	DET	_	_	10	det	_	_
10	stockage	stockage	NOUN	_	_	5	obl:mod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	suif	suif	NOUN	_	_	10	nmod	_	_
13	pour	pour	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	sté	sté	NOUN	_	_	10	nmod	_	_
16	Mainguet	Mainguet	PROPN	_	_	15	nmod	_	_
17	.	.	PUNCT	_	_	5	punct	_	_


#Lors de la vente des terrains à deux entreprises voisines, une recherche de pollution a été entreprise sur la demande de la DRIRE.
1	Lors	lors	ADV	_	_	18	advmod	_	_
2	de	de	ADP	_	_	4	case	_	_
3	la	le	DET	_	_	4	det	_	_
4	vente	vente	NOUN	_	_	1	obl:arg	_	_
5	des	de	ADP	_	_	6	case	_	_
6	terrains	terrain	NOUN	_	_	4	nmod	_	_
7	à	à	ADP	_	_	9	case	_	_
8	deux	deux	NUM	_	_	9	nummod	_	_
9	entreprises	entreprise	NOUN	_	_	4	nmod	_	_
10	voisines	voisin	ADJ	_	_	9	amod	_	_
11	,	,	PUNCT	_	_	18	punct	_	_
12	une	un	DET	_	_	13	det	_	_
13	recherche	recherche	NOUN	_	_	18	nsubj:pass	_	_
14	de	de	ADP	_	_	15	case	_	_
15	pollution	pollution	NOUN	_	_	13	nmod	_	_
16	a	avoir	AUX	_	_	18	aux:tense	_	_
17	été	être	AUX	_	_	18	aux:pass	_	_
18	entreprise	entreprendre	VERB	_	_	18	ROOT	_	_
19	sur	sur	ADP	_	_	21	case	_	_
20	la	le	DET	_	_	21	det	_	_
21	demande	demande	NOUN	_	_	18	obl:mod	_	_
22	de	de	ADP	_	_	24	case	_	_
23	la	le	DET	_	_	24	det	_	_
24	DRIRE	DRIRE	PROPN	_	_	21	nmod	_	_
25	.	.	PUNCT	_	_	18	punct	_	_


#Une pollution des sols très localisée a été décelée sur une partie du site en mai 1995.
1	Une	un	DET	_	_	2	det	_	_
2	pollution	pollution	NOUN	_	_	9	nsubj:pass	_	_
3	des	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	très	très	ADV	_	_	6	advmod	_	_
6	localisée	localiser	ADJ	_	_	2	amod	_	_
7	a	avoir	AUX	_	_	9	aux:tense	_	_
8	été	être	AUX	_	_	9	aux:pass	_	_
9	décelée	déceler	VERB	_	_	9	ROOT	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	une	un	DET	_	_	12	det	_	_
12	partie	partie	NOUN	_	_	9	obl:mod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	site	site	NOUN	_	_	12	nmod	_	_
15	en	en	ADP	_	_	16	case	_	_
16	mai	mai	NOUN	_	_	9	obl:mod	_	_
17	1995	1995	NUM	_	_	16	nmod	_	_
18	.	.	PUNCT	_	_	9	punct	_	_


#Une deuxième étude a été réalisée en 1999 en vue de l'implantation d'une station de pré-traitement d'eau, la deuxième étude n'a pas montré d'aggravation de la situation.
1	Une	un	DET	_	_	3	det	_	_
2	deuxième	deuxième	ADJ	_	_	3	amod	_	_
3	étude	étude	NOUN	_	_	6	nsubj:pass	_	_
4	a	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	réalisée	réaliser	VERB	_	_	6	ROOT	_	_
7	en	en	ADP	_	_	8	case	_	_
8	1999	1999	NUM	_	_	6	obl:mod	_	_
9	en	en	ADP	_	_	10	case	_	_
10	vue	vue	NOUN	_	_	6	obl:mod	_	_
11	de	de	ADP	_	_	13	case	_	_
12	l'	le	DET	_	_	13	det	_	_
13	implantation	implantation	NOUN	_	_	10	nmod	_	_
14	d'	de	ADP	_	_	16	case	_	_
15	une	un	DET	_	_	16	det	_	_
16	station	station	NOUN	_	_	13	nmod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	pré-traitement	pré-traitement	NOUN	_	_	16	nmod	_	_
19	d'	de	ADP	_	_	20	case	_	_
20	eau	eau	NOUN	_	_	18	nmod	_	_
21	,	,	PUNCT	_	_	6	punct	_	_
22	la	le	DET	_	_	24	det	_	_
23	deuxième	deuxième	ADJ	_	_	24	amod	_	_
24	étude	étude	NOUN	_	_	28	nsubj	_	_
25	n'	n'	ADV	_	_	28	advmod	_	_
26	a	avoir	AUX	_	_	28	aux:tense	_	_
27	pas	pas	ADV	_	_	28	advmod	_	_
28	montré	montrer	VERB	_	_	6	advcl	_	_
29	d'	d'	DET	_	_	30	det	_	_
30	aggravation	aggravation	NOUN	_	_	28	obj	_	_
31	de	de	ADP	_	_	33	case	_	_
32	la	le	DET	_	_	33	det	_	_
33	situation	situation	NOUN	_	_	30	nmod	_	_
34	.	.	PUNCT	_	_	6	punct	_	_


#Les terres souillées ont fait l'objet d'une élimination contrôlée lors des travaux de terrassement en 2002.
1	Les	le	DET	_	_	2	det	_	_
2	terres	terre	NOUN	_	_	5	nsubj	_	_
3	souillées	souiller	VERB	_	_	2	acl	_	_
4	ont	avoir	AUX	_	_	5	aux:tense	_	_
5	fait	faire	VERB	_	_	5	ROOT	_	_
6	l'	le	DET	_	_	7	det	_	_
7	objet	objet	NOUN	_	_	5	obj	_	_
8	d'	de	ADP	_	_	10	case	_	_
9	une	un	DET	_	_	10	det	_	_
10	élimination	élimination	NOUN	_	_	5	obl:arg	_	_
11	contrôlée	contrôler	VERB	_	_	10	acl	_	_
12	lors	lors	ADV	_	_	11	advmod	_	_
13	des	de	ADP	_	_	14	case	_	_
14	travaux	travail	NOUN	_	_	12	obl:arg	_	_
15	de	de	ADP	_	_	16	case	_	_
16	terrassement	terrassement	NOUN	_	_	14	nmod	_	_
17	en	en	ADP	_	_	18	case	_	_
18	2002	2002	NUM	_	_	11	obl:mod	_	_
19	.	.	PUNCT	_	_	5	punct	_	_


#85.0047

#Le site est une menuiserie industrielle.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj	_	_
3	est	être	AUX	_	_	5	cop	_	_
4	une	un	DET	_	_	5	det	_	_
5	menuiserie	menuiserie	NOUN	_	_	5	ROOT	_	_
6	industrielle	industriel	ADJ	_	_	5	amod	_	_
7	.	.	PUNCT	_	_	5	punct	_	_


#Il comprend depuis 1996 des installations de préservation du bois.
1	Il	il	PRON	_	_	2	nsubj	_	_
2	comprend	comprendre	VERB	_	_	2	ROOT	_	_
3	depuis	depuis	ADP	_	_	4	case	_	_
4	1996	1996	NUM	_	_	2	obl:mod	_	_
5	des	un	DET	_	_	6	det	_	_
6	installations	installation	NOUN	_	_	2	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	préservation	préservation	NOUN	_	_	6	nmod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	bois	bois	NOUN	_	_	8	nmod	_	_
11	.	.	PUNCT	_	_	2	punct	_	_


#Il se trouve en zone industrielle.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	trouve	trouve	VERB	_	_	3	ROOT	_	_
4	en	en	ADP	_	_	5	case	_	_
5	zone	zone	NOUN	_	_	3	obl:arg	_	_
6	industrielle	industriel	ADJ	_	_	5	amod	_	_
7	.	.	PUNCT	_	_	3	punct	_	_


#Un lotissement est situé en face du site, de l'autre côté de la route départementale 137.
1	Un	un	DET	_	_	2	det	_	_
2	lotissement	lotissement	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	en	en	ADP	_	_	6	case	_	_
6	face	face	NOUN	_	_	4	obl:arg	_	_
7	du	de	ADP	_	_	8	case	_	_
8	site	site	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	4	punct	_	_
10	de	de	ADP	_	_	13	case	_	_
11	l'	le	DET	_	_	13	det	_	_
12	autre	autre	ADJ	_	_	13	amod	_	_
13	côté	côté	NOUN	_	_	4	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	route	route	NOUN	_	_	13	nmod	_	_
17	départementale	départemental	ADJ	_	_	16	amod	_	_
18	137	137	NUM	_	_	16	nummod	_	_
19	.	.	PUNCT	_	_	4	punct	_	_


#Le traitement du bois nécessite l'utilisation de biocides.
1	Le	le	DET	_	_	2	det	_	_
2	traitement	traitement	NOUN	_	_	5	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	bois	bois	NOUN	_	_	2	nmod	_	_
5	nécessite	nécessite	VERB	_	_	5	ROOT	_	_
6	l'	le	DET	_	_	7	det	_	_
7	utilisation	utilisation	NOUN	_	_	5	obj	_	_
8	de	de	ADP	_	_	9	case	_	_
9	biocides	biocide	NOUN	_	_	7	nmod	_	_
10	.	.	PUNCT	_	_	5	punct	_	_


#Les produits de traitements utilisés (actuellement ou dans le passé) sont notamment composés de tébuconazole et de propiconazole.
1	Les	le	DET	_	_	2	det	_	_
2	produits	produit	NOUN	_	_	15	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	traitements	traitement	NOUN	_	_	2	nmod	_	_
5	utilisés	utiliser	VERB	_	_	4	acl	_	_
6	(	(	PUNCT	_	_	2	punct	_	_
7	actuellement	actuellement	ADV	_	_	2	amod	_	_
8	ou	ou	CCONJ	_	_	11	cc	_	_
9	dans	dans	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	passé	passé	NOUN	_	_	7	conj	_	_
12	)	)	PUNCT	_	_	2	punct	_	_
13	sont	être	AUX	_	_	15	aux:pass	_	_
14	notamment	notamment	ADV	_	_	15	advmod	_	_
15	composés	composer	VERB	_	_	15	ROOT	_	_
16	de	de	ADP	_	_	17	case	_	_
17	tébuconazole	tébuconazole	NOUN	_	_	15	obl:arg	_	_
18	et	et	CCONJ	_	_	20	cc	_	_
19	de	de	ADP	_	_	20	case	_	_
20	propiconazole	propiconazole	NOUN	_	_	17	conj	_	_
21	.	.	PUNCT	_	_	15	punct	_	_


#Depuis le début de la surveillance des eaux souterraines, les résultats mettent en évidence, en aval des installations, des anomalies importantes, notamment en ce qui concerne le tébuconazole et le propiconazole.
1	Depuis	depuis	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	début	début	NOUN	_	_	13	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	surveillance	surveillance	NOUN	_	_	3	nmod	_	_
7	des	de	ADP	_	_	8	case	_	_
8	eaux	eau	NOUN	_	_	6	nmod	_	_
9	souterraines	souterrain	ADJ	_	_	8	amod	_	_
10	,	,	PUNCT	_	_	13	punct	_	_
11	les	le	DET	_	_	12	det	_	_
12	résultats	résultat	NOUN	_	_	13	nsubj	_	_
13	mettent	mettre	VERB	_	_	13	ROOT	_	_
14	en	en	ADP	_	_	15	case	_	_
15	évidence	évidence	NOUN	_	_	13	obl:arg	_	_
16	,	,	PUNCT	_	_	13	punct	_	_
17	en	en	ADP	_	_	18	case	_	_
18	aval	aval	NOUN	_	_	13	obl:mod	_	_
19	des	de	ADP	_	_	20	case	_	_
20	installations	installation	NOUN	_	_	18	nmod	_	_
