#91.0011

#La société FERELEC Industries se situe dans une zone industrielle sur un terrain de 5000 mètres carré.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	6	nsubj	_	_
3	FERELEC	FERELEC	PROPN	_	_	2	appos	_	_
4	Industries	Industries	PROPN	_	_	3	flat:name	_	_
5	se	se	PRON	_	_	6	expl:comp	_	_
6	situe	situe	VERB	_	_	6	ROOT	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	zone	zone	NOUN	_	_	6	obl:arg	_	_
10	industrielle	industriel	ADJ	_	_	9	amod	_	_
11	sur	sur	ADP	_	_	13	case	_	_
12	un	un	DET	_	_	13	det	_	_
13	terrain	terrain	NOUN	_	_	6	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	5000	5000	NUM	_	_	16	nummod	_	_
16	mètres	mètre	NOUN	_	_	13	nmod	_	_
17	carré	carré	ADJ	_	_	16	amod	_	_
18	.	.	PUNCT	_	_	6	punct	_	_


#Cet établissement est implanté sur le site depuis 1975 et repose sur les sables/grès de Fontainebleau.
1	Cet	ce	DET	_	_	2	det	_	_
2	établissement	établissement	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	implanté	implanter	VERB	_	_	4	ROOT	_	_
5	sur	sur	ADP	_	_	7	case	_	_
6	le	le	DET	_	_	7	det	_	_
7	site	site	NOUN	_	_	4	obl:arg	_	_
8	depuis	depuis	ADP	_	_	9	case	_	_
9	1975	1975	NUM	_	_	4	obl:mod	_	_
10	et	et	CCONJ	_	_	11	cc	_	_
11	repose	repose	VERB	_	_	4	conj	_	_
12	sur	sur	ADP	_	_	14	case	_	_
13	les	le	DET	_	_	14	det	_	_
14	sables	sable	NOUN	_	_	11	obl:arg	_	_
15	/	/	CCONJ	_	_	16	cc	_	_
16	grès	grès	NOUN	_	_	14	conj	_	_
17	de	de	ADP	_	_	18	case	_	_
18	Fontainebleau	Fontainebleau	PROPN	_	_	14	nmod	_	_
19	.	.	PUNCT	_	_	4	punct	_	_


#Des produits de traitement de surface (chromage) ont été déversés sur un terrain en friche jouxtant l'entreprise en février 1983.
1	Des	un	DET	_	_	2	det	_	_
2	produits	produit	NOUN	_	_	12	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	traitement	traitement	NOUN	_	_	2	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	surface	surface	NOUN	_	_	4	nmod	_	_
7	(	(	PUNCT	_	_	4	punct	_	_
8	chromage	chromage	NOUN	_	_	4	appos	_	_
9	)	)	PUNCT	_	_	4	punct	_	_
10	ont	avoir	AUX	_	_	12	aux:tense	_	_
11	été	être	AUX	_	_	12	aux:pass	_	_
12	déversés	déverser	VERB	_	_	12	ROOT	_	_
13	sur	sur	ADP	_	_	15	case	_	_
14	un	un	DET	_	_	15	det	_	_
15	terrain	terrain	NOUN	_	_	12	obl:mod	_	_
16	en	en	ADP	_	_	17	case	_	_
17	friche	friche	NOUN	_	_	15	nmod	_	_
18	jouxtant	jouxter	VERB	_	_	15	acl	_	_
19	l'	le	DET	_	_	20	det	_	_
20	entreprise	entreprise	NOUN	_	_	18	obj	_	_
21	en	en	ADP	_	_	22	case	_	_
22	février	février	NOUN	_	_	18	obl:mod	_	_
23	1983	1983	NUM	_	_	22	nmod	_	_
24	.	.	PUNCT	_	_	12	punct	_	_


#Des prélèvements de sols et d'eaux ont été réalisés en 1991 sur le terrain au nord de l'établissement : ceux-ci mettent en évidence la présence de métaux (chrome, nickel, cuivre).
1	Des	un	DET	_	_	2	det	_	_
2	prélèvements	prélèvement	NOUN	_	_	10	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	7	cc	_	_
6	d'	de	ADP	_	_	7	case	_	_
7	eaux	eau	NOUN	_	_	4	conj	_	_
8	ont	avoir	AUX	_	_	10	aux:tense	_	_
9	été	être	AUX	_	_	10	aux:pass	_	_
10	réalisés	réaliser	VERB	_	_	10	ROOT	_	_
11	en	en	ADP	_	_	12	case	_	_
12	1991	1991	NUM	_	_	10	obl:mod	_	_
13	sur	sur	ADP	_	_	15	case	_	_
14	le	le	DET	_	_	15	det	_	_
15	terrain	terrain	NOUN	_	_	10	obl:mod	_	_
16	au	au	ADP	_	_	17	case	_	_
17	nord	nord	NOUN	_	_	15	nmod	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	établissement	établissement	NOUN	_	_	17	nmod	_	_
21	:	:	PUNCT	_	_	10	punct	_	_
22	ceux	celui	PRON	_	_	25	nsubj	_	_
23	-	-	PRON	_	_	25	nsubj	_	_
