#13.0106

#* Le terrain se situe à l'est du centre ville.
1	*	*	PUNCT	_	_	5	punct	_	_
2	Le	le	DET	_	_	3	det	_	_
3	terrain	terrain	NOUN	_	_	5	nsubj	_	_
4	se	se	PRON	_	_	5	expl:comp	_	_
5	situe	situe	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	est	est	NOUN	_	_	5	obl:arg	_	_
9	du	de	ADP	_	_	10	case	_	_
10	centre	centre	NOUN	_	_	8	nmod	_	_
11	ville	vill	ADJ	_	_	10	amod	_	_
12	.	.	PUNCT	_	_	5	punct	_	_


#Une zone d'habitation limite le site à l'est et au nord au delà de la Roubine.
1	Une	un	DET	_	_	2	det	_	_
2	zone	zone	NOUN	_	_	5	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	habitation	habitation	NOUN	_	_	2	nmod	_	_
5	limite	limite	VERB	_	_	5	ROOT	_	_
6	le	le	DET	_	_	7	det	_	_
7	site	site	NOUN	_	_	5	obj	_	_
8	à	à	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
10	est	est	NOUN	_	_	5	obl:arg	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	au	au	ADP	_	_	13	case	_	_
13	nord	nord	NOUN	_	_	10	conj	_	_
14	au	au	ADP	_	_	5	advmod	_	_
15	delà	delà	ADV	_	_	14	fixed	_	_
16	de	de	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	Roubine	Roubine	PROPN	_	_	14	dep	_	_
19	.	.	PUNCT	_	_	5	punct	_	_


#Le terrain d'une superficie de 7100 m2 a accueilli de 1845 à 1935 une usine de fabrication de gaz à partir de la houille.
1	Le	le	DET	_	_	2	det	_	_
2	terrain	terrain	NOUN	_	_	10	nsubj	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	7100	7100	NUM	_	_	8	nummod	_	_
8	m2	m2	NOUN	_	_	5	nmod	_	_
9	a	avoir	AUX	_	_	10	aux:tense	_	_
10	accueilli	accueillir	VERB	_	_	10	ROOT	_	_
11	de	de	ADP	_	_	12	case	_	_
12	1845	1845	NUM	_	_	10	obl:mod	_	_
13	à	à	ADP	_	_	14	case	_	_
14	1935	1935	NUM	_	_	12	nmod	_	_
15	une	un	DET	_	_	16	det	_	_
16	usine	usine	NOUN	_	_	10	obj	_	_
17	de	de	ADP	_	_	18	case	_	_
18	fabrication	fabrication	NOUN	_	_	16	nmod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	gaz	gaz	NOUN	_	_	18	nmod	_	_
21	à	à	ADP	_	_	16	advmod	_	_
22	partir	partir	VERB	_	_	21	fixed	_	_
23	de	de	ADP	_	_	25	case	_	_
24	la	le	DET	_	_	25	det	_	_
25	houille	houille	NOUN	_	_	21	dep	_	_
26	.	.	PUNCT	_	_	10	punct	_	_


#Depuis 1973, le site sert à la distribution de gaz naturel ainsi qu'aux batiments du Centre EDF-GDF Services.
1	Depuis	depuis	ADP	_	_	2	case	_	_
2	1973	1973	NUM	_	_	6	obl:mod	_	_
3	,	,	PUNCT	_	_	6	punct	_	_
4	le	le	DET	_	_	5	det	_	_
5	site	site	NOUN	_	_	6	nsubj	_	_
6	sert	servir	VERB	_	_	6	ROOT	_	_
