#02.0044

#L'activité principale des Etablissements DEWEZ est la collecte de métaux ferreux et non ferreux ainsi que le négoce de produits métallurgiques neufs de second choix.
1	L'	le	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	9	nsubj	_	_
3	principale	principal	ADJ	_	_	2	amod	_	_
4	des	de	ADP	_	_	5	case	_	_
5	Etablissements	etablissement	NOUN	_	_	2	nmod	_	_
6	DEWEZ	DEWEZ	PROPN	_	_	5	nmod	_	_
7	est	être	AUX	_	_	9	cop	_	_
8	la	le	DET	_	_	9	det	_	_
9	collecte	collecte	NOUN	_	_	9	ROOT	_	_
10	de	de	ADP	_	_	11	case	_	_
11	métaux	métal	NOUN	_	_	9	nmod	_	_
12	ferreux	ferreux	ADJ	_	_	11	amod	_	_
13	et	et	CCONJ	_	_	14	cc	_	_
14	non	non	ADV	_	_	15	advmod	_	_
15	ferreux	ferreux	ADJ	_	_	12	xcomp	_	_
16	ainsi	ainsi	ADV	_	_	19	cc	_	_
17	que	que	SCONJ	_	_	16	fixed	_	_
18	le	le	DET	_	_	19	det	_	_
19	négoce	négoce	NOUN	_	_	9	conj	_	_
20	de	de	ADP	_	_	21	case	_	_
21	produits	produit	NOUN	_	_	19	nmod	_	_
22	métallurgiques	métallurgique	ADJ	_	_	21	amod	_	_
23	neufs	neuf	ADJ	_	_	21	amod	_	_
24	de	de	ADP	_	_	26	case	_	_
25	second	second	ADJ	_	_	26	amod	_	_
26	choix	choix	NOUN	_	_	21	nmod	_	_
27	.	.	PUNCT	_	_	9	punct	_	_


#Le site de Hirson correspond essentiellement à un lieu de stockage et de transit de métaux usés.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	5	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	Hirson	Hirson	PROPN	_	_	2	nmod	_	_
5	correspond	correspondre	VERB	_	_	5	ROOT	_	_
6	essentiellement	essentiellement	ADV	_	_	5	advmod	_	_
7	à	à	ADP	_	_	9	case	_	_
8	un	un	DET	_	_	9	det	_	_
9	lieu	lieu	NOUN	_	_	5	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	stockage	stockage	NOUN	_	_	9	nmod	_	_
12	et	et	CCONJ	_	_	14	cc	_	_
13	de	de	ADP	_	_	14	case	_	_
14	transit	transit	NOUN	_	_	11	conj	_	_
15	de	de	ADP	_	_	16	case	_	_
16	métaux	métal	NOUN	_	_	14	nmod	_	_
17	usés	user	VERB	_	_	16	amod	_	_
18	.	.	PUNCT	_	_	5	punct	_	_


#Il a été autorisé par arrêté préfectoral du 12 août 1974 uniquement pour la rubrique 286 de la nomenclature ICPE.
1	Il	il	PRON	_	_	4	nsubj:pass	_	_
2	a	avoir	AUX	_	_	4	aux:tense	_	_
3	été	être	AUX	_	_	4	aux:pass	_	_
4	autorisé	autoriser	VERB	_	_	4	ROOT	_	_
5	par	par	ADP	_	_	6	case	_	_
6	arrêté	arrêté	NOUN	_	_	4	obl:mod	_	_
7	préfectoral	préfectoral	ADJ	_	_	6	amod	_	_
8	du	de	ADP	_	_	9	case	_	_
9	12	12	NUM	_	_	6	nmod	_	_
10	août	août	NOUN	_	_	9	nmod	_	_
11	1974	1974	NUM	_	_	10	nmod	_	_
12	uniquement	uniquement	ADV	_	_	4	advmod	_	_
13	pour	pour	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	rubrique	rubrique	NOUN	_	_	4	obl:mod	_	_
16	286	286	NUM	_	_	15	nummod	_	_
17	de	de	ADP	_	_	19	case	_	_
18	la	le	DET	_	_	19	det	_	_
19	nomenclature	nomenclature	NOUN	_	_	15	nmod	_	_
20	ICPE	ICPE	PROPN	_	_	19	nmod	_	_
21	.	.	PUNCT	_	_	4	punct	_	_


