#49.0034

#La société Renault Retail Group exerçait des activités de réparation et d'entretien des véhicules et de distribution de carburants dans la zone industrielle du Pin, R.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	6	nsubj	_	_
3	Renault	Renault	PROPN	_	_	2	appos	_	_
4	Retail	Retail	PROPN	_	_	3	flat:name	_	_
5	Group	Group	X	_	_	3	flat:name	_	_
6	exerçait	exercer	VERB	_	_	6	ROOT	_	_
7	des	un	DET	_	_	8	det	_	_
8	activités	activité	NOUN	_	_	6	obj	_	_
9	de	de	ADP	_	_	10	case	_	_
10	réparation	réparation	NOUN	_	_	8	nmod	_	_
11	et	et	CCONJ	_	_	13	cc	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	entretien	entretien	NOUN	_	_	10	conj	_	_
14	des	de	ADP	_	_	15	case	_	_
15	véhicules	véhicule	NOUN	_	_	13	nmod	_	_
16	et	et	CCONJ	_	_	18	cc	_	_
17	de	de	ADP	_	_	18	case	_	_
18	distribution	distribution	NOUN	_	_	15	conj	_	_
19	de	de	ADP	_	_	20	case	_	_
20	carburants	carburant	NOUN	_	_	18	nmod	_	_
21	dans	dans	ADP	_	_	23	case	_	_
22	la	le	DET	_	_	23	det	_	_
23	zone	zone	NOUN	_	_	6	obl:mod	_	_
24	industrielle	industriel	ADJ	_	_	23	amod	_	_
25	du	de	ADP	_	_	26	case	_	_
26	Pin	Pin	PROPN	_	_	23	nmod	_	_
27	,	,	PUNCT	_	_	23	punct	_	_
28	R.	R.	PROPN	_	_	23	nmod	_	_


#. 23, à Beaucouzé, sous couvert d'un récépissé de déclaration délivré le 18 septembre 1979.
1	.	.	PUNCT	_	_	1	ROOT	_	_
2	23	23	PRON	_	_	2	ROOT	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	à	à	ADP	_	_	5	case	_	_
5	Beaucouzé	Beaucouzé	PROPN	_	_	2	nmod	_	_
6	,	,	PUNCT	_	_	2	punct	_	_
7	sous	sous	ADP	_	_	8	case	_	_
8	couvert	couvert	NOUN	_	_	2	obl:mod	_	_
9	d'	de	ADP	_	_	11	case	_	_
10	un	un	DET	_	_	11	det	_	_
11	récépissé	récépissé	NOUN	_	_	8	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	déclaration	déclaration	NOUN	_	_	11	nmod	_	_
14	délivré	délivrer	VERB	_	_	11	acl	_	_
15	le	le	DET	_	_	16	det	_	_
16	18	18	NUM	_	_	14	obl:mod	_	_
17	septembre	septembre	NOUN	_	_	16	nmod	_	_
18	1979	1979	NUM	_	_	17	nmod	_	_
19	.	.	PUNCT	_	_	2	punct	_	_


#Début de l'année 2013, l’établissement n'était plus classé pour son activité de distribution de carburant (station-service à usage interne - volume annuel distribué inférieur à 100 m³), mais restait soumis à déclaration pour l’activité de réparation et d'entretien de véhicules et engins à moteur.
1	Début	début	NOUN	_	_	12	vocative	_	_
2	de	de	ADP	_	_	4	case	_	_
3	l'	le	DET	_	_	4	det	_	_
4	année	année	NOUN	_	_	1	nmod	_	_
5	2013	2013	NUM	_	_	4	nmod	_	_
6	,	,	NUM	_	_	12	punct	_	_
7	l’	l’	DET	_	_	8	det	_	_
8	établissement	établissement	NOUN	_	_	12	nsubj:pass	_	_
9	n'	n'	ADV	_	_	12	advmod	_	_
10	était	être	AUX	_	_	12	aux:pass	_	_
11	plus	plus	ADV	_	_	12	advmod	_	_
12	classé	classer	VERB	_	_	12	ROOT	_	_
13	pour	pour	ADP	_	_	15	case	_	_
14	son	son	DET	_	_	15	det	_	_
15	activité	activité	NOUN	_	_	12	obl:mod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	distribution	distribution	NOUN	_	_	15	nmod	_	_
18	de	de	ADP	_	_	19	case	_	_
19	carburant	carburant	NOUN	_	_	17	nmod	_	_
20	(	(	PUNCT	_	_	15	punct	_	_
21	station	station	NOUN	_	_	15	appos	_	_
22	-	-	NOUN	_	_	15	punct	_	_
23	service	service	NOUN	_	_	15	nmod	_	_
24	à	à	ADP	_	_	25	case	_	_
25	usage	usage	NOUN	_	_	15	nmod	_	_
26	interne	interne	ADJ	_	_	25	amod	_	_
27	-	-	PUNCT	_	_	28	punct	_	_
28	volume	volume	NOUN	_	_	12	conj	_	_
29	annuel	annuel	ADJ	_	_	28	amod	_	_
30	distribué	distribuer	VERB	_	_	28	acl	_	_
31	inférieur	inférieur	ADJ	_	_	28	amod	_	_
32	à	à	ADP	_	_	34	case	_	_
33	100	100	NUM	_	_	34	nummod	_	_
34	m³	m³	PUNCT	_	_	31	obl:arg	_	_
35	)	)	PUNCT	_	_	12	punct	_	_
36	,	,	PUNCT	_	_	12	punct	_	_
37	mais	mais	CCONJ	_	_	38	cc	_	_
38	restait	rester	VERB	_	_	12	conj	_	_
