#974.0013

#Ensemble enterré de 2 pipe-lines (fuel domestique et fuel lourd) reliant les postes de déchargement des pétroliers au dépôt d'hydrocarbures de la société SRE.
1	Ensemble	ensemble	NOUN	_	_	1	ROOT	_	_
2	enterré	enterrer	VERB	_	_	1	acl	_	_
3	de	de	ADP	_	_	5	case	_	_
4	2	2	NUM	_	_	5	nummod	_	_
5	pipe	pipe	NOUN	_	_	1	nmod	_	_
6	-	-	NOUN	_	_	1	conj	_	_
7	lines	line	NOUN	_	_	7	ROOT	_	_
8	(	(	PUNCT	_	_	8	ROOT	_	_
9	fuel	fuel	NOUN	_	_	9	ROOT	_	_
10	domestique	domestique	ADJ	_	_	9	amod	_	_
11	et	et	CCONJ	_	_	12	cc	_	_
12	fuel	fuel	NOUN	_	_	10	conj	_	_
13	lourd	lourd	ADJ	_	_	12	amod	_	_
14	)	)	PUNCT	_	_	12	punct	_	_
15	reliant	relier	VERB	_	_	12	acl	_	_
16	les	le	DET	_	_	17	det	_	_
17	postes	poste	NOUN	_	_	15	obj	_	_
18	de	de	ADP	_	_	19	case	_	_
19	déchargement	déchargement	NOUN	_	_	17	nmod	_	_
20	des	de	ADP	_	_	21	case	_	_
21	pétroliers	pétrolier	NOUN	_	_	19	nmod	_	_
22	au	au	ADP	_	_	23	case	_	_
23	dépôt	dépôt	NOUN	_	_	15	obl:arg	_	_
24	d'	de	ADP	_	_	25	case	_	_
25	hydrocarbures	hydrocarbure	NOUN	_	_	23	nmod	_	_
26	de	de	ADP	_	_	28	case	_	_
27	la	le	DET	_	_	28	det	_	_
28	société	société	NOUN	_	_	23	nmod	_	_
29	SRE	SRE	PROPN	_	_	28	nmod	_	_
30	.	.	PUNCT	_	_	9	punct	_	_


#Le 3 mars 2001 la société SRE a découvert une fuite sur le pipe-line fuel lourd lors du déchargement d'un pétrolier.
1	Le	le	DET	_	_	2	det	_	_
2	3	3	NUM	_	_	9	obl:mod	_	_
