#85.0011

#Le site se trouve au Sud du bourg de la commune de Mortagne-sur-Sèvre sur un terrain de plus de 2 hectares de parcelles, dont 0,9 hectare bâti en rive droite de la Sèvre Nantaise.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	trouve	trouve	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	Sud	sud	NOUN	_	_	4	obl:arg	_	_
7	du	de	ADP	_	_	8	case	_	_
8	bourg	bourg	NOUN	_	_	6	nmod	_	_
9	de	de	ADP	_	_	11	case	_	_
10	la	le	DET	_	_	11	det	_	_
11	commune	commune	NOUN	_	_	8	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	Mortagne-sur-Sèvre	Mortagne-sur-Sèvre	PROPN	_	_	11	nmod	_	_
14	sur	sur	ADP	_	_	16	case	_	_
15	un	un	DET	_	_	16	det	_	_
16	terrain	terrain	NOUN	_	_	4	obl:mod	_	_
17	de	de	ADP	_	_	21	case	_	_
18	plus	plus	ADV	_	_	20	advmod	_	_
19	de	de	ADP	_	_	18	fixed	_	_
20	2	2	NUM	_	_	21	nummod	_	_
21	hectares	hectare	NOUN	_	_	16	nmod	_	_
22	de	de	ADP	_	_	23	case	_	_
23	parcelles	parcelle	NOUN	_	_	21	nmod	_	_
24	,	,	PUNCT	_	_	21	punct	_	_
25	dont	dont	PRON	_	_	27	nmod	_	_
26	0,9	0,9	NUM	_	_	27	nummod	_	_
27	hectare	hectare	NOUN	_	_	16	acl:relcl	_	_
28	bâti	bâtir	VERB	_	_	27	acl	_	_
29	en	en	ADP	_	_	30	case	_	_
30	rive	rive	NOUN	_	_	28	obl:mod	_	_
31	droite	droit	ADJ	_	_	30	amod	_	_
32	de	de	ADP	_	_	34	case	_	_
33	la	le	DET	_	_	34	det	_	_
34	Sèvre	Sèvre	PROPN	_	_	30	nmod	_	_
35	Nantaise	nantais	ADJ	_	_	34	amod	_	_
36	.	.	PUNCT	_	_	4	punct	_	_


#Il est en pied de falaise sur une plate-forme inondable par la Sèvre Nantaise.
1	Il	il	PRON	_	_	4	nsubj	_	_
2	est	être	AUX	_	_	4	cop	_	_
3	en	en	ADP	_	_	4	case	_	_
4	pied	pied	NOUN	_	_	4	ROOT	_	_
5	de	de	ADP	_	_	6	case	_	_
6	falaise	falaise	NOUN	_	_	4	nmod	_	_
7	sur	sur	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	plate	plate	NOUN	_	_	4	obl:mod	_	_
10	-	-	NOUN	_	_	4	punct	_	_
11	forme	forme	NOUN	_	_	4	obl:mod	_	_
12	inondable	inondable	ADJ	_	_	11	amod	_	_
13	par	par	ADP	_	_	15	case	_	_
14	la	le	DET	_	_	15	det	_	_
15	Sèvre	sèvre	NOUN	_	_	12	obl:agent	_	_
16	Nantaise	nantais	ADJ	_	_	15	amod	_	_
17	.	.	PUNCT	_	_	4	punct	_	_


#Initialement, le site était occupé par des moulins à papier.
1	Initialement	initialement	ADV	_	_	6	advmod	_	_
2	,	,	PUNCT	_	_	6	punct	_	_
3	le	le	DET	_	_	4	det	_	_
