#80.0099

#FFM était autorisé pour des activités de lavage, peignage et filature de poils de chèvre (rubrique 2312) sous le régime de l’autorisation.
1	FFM	FFM	PROPN	_	_	3	nsubj:pass	_	_
2	était	être	AUX	_	_	3	aux:pass	_	_
3	autorisé	autoriser	VERB	_	_	3	ROOT	_	_
4	pour	pour	ADP	_	_	6	case	_	_
5	des	un	DET	_	_	6	det	_	_
6	activités	activité	NOUN	_	_	3	obl:mod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	lavage	lavage	NOUN	_	_	6	nmod	_	_
9	,	,	PUNCT	_	_	10	punct	_	_
10	peignage	peignage	NOUN	_	_	8	conj	_	_
11	et	et	CCONJ	_	_	12	cc	_	_
12	filature	filature	NOUN	_	_	8	conj	_	_
13	de	de	ADP	_	_	14	case	_	_
14	poils	poil	NOUN	_	_	8	nmod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	chèvre	chèvre	NOUN	_	_	14	nmod	_	_
17	(	(	PUNCT	_	_	3	punct	_	_
18	rubrique	rubrique	NOUN	_	_	3	appos	_	_
19	2312	2312	NUM	_	_	18	nummod	_	_
20	)	)	PUNCT	_	_	3	punct	_	_
21	sous	sous	ADP	_	_	23	case	_	_
22	le	le	DET	_	_	23	det	_	_
23	régime	régime	NOUN	_	_	3	obl:mod	_	_
24	de	de	ADP	_	_	26	case	_	_
25	l’	l’	DET	_	_	26	det	_	_
26	autorisation	autorisation	NOUN	_	_	23	nmod	_	_
27	.	.	PUNCT	_	_	3	punct	_	_


#La société FFM a déclaré sa cessation définitive de ses activités le 16/02/2010.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	5	nsubj	_	_
3	FFM	FFM	PROPN	_	_	2	nmod	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	déclaré	déclarer	VERB	_	_	5	ROOT	_	_
6	sa	son	DET	_	_	7	det	_	_
7	cessation	cessation	NOUN	_	_	5	obj	_	_
8	définitive	définitif	ADJ	_	_	7	amod	_	_
9	de	de	ADP	_	_	11	case	_	_
10	ses	son	DET	_	_	11	det	_	_
11	activités	activité	NOUN	_	_	7	nmod	_	_
12	le	le	DET	_	_	13	det	_	_
13	16/02/2010	16/02/2010	NUM	_	_	5	obl:mod	_	_
14	.	.	PUNCT	_	_	5	punct	_	_


#L’inspection s’est rendue le 15/11/2010 sur le site avec le représentant de FFM.
1	L’	l’	DET	_	_	2	det	_	_
2	inspection	inspection	NOUN	_	_	5	nsubj	_	_
3	s’	s’	PRON	_	_	5	expl:comp	_	_
4	est	être	AUX	_	_	5	aux:tense	_	_
5	rendue	rendre	VERB	_	_	5	ROOT	_	_
6	le	le	DET	_	_	7	det	_	_
7	15/11/2010	15/11/2010	NUM	_	_	5	obl:mod	_	_
8	sur	sur	ADP	_	_	10	case	_	_
9	le	le	DET	_	_	10	det	_	_
10	site	site	NOUN	_	_	5	obl:arg	_	_
11	avec	avec	ADP	_	_	13	case	_	_
12	le	le	DET	_	_	13	det	_	_
13	représentant	représentant	NOUN	_	_	5	obl:mod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	FFM	FFM	PROPN	_	_	13	nmod	_	_
16	.	.	PUNCT	_	_	5	punct	_	_


#La vérification des mesures de mise en sécurité du site a été réalisée à cette occasion.
1	La	le	DET	_	_	2	det	_	_
2	vérification	vérification	NOUN	_	_	13	nsubj:pass	_	_
3	des	de	ADP	_	_	4	case	_	_
4	mesures	mesure	NOUN	_	_	2	nmod	_	_
5	de	de	ADP	_	_	6	case	_	_
6	mise	mise	NOUN	_	_	4	nmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	sécurité	sécurité	NOUN	_	_	6	nmod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	site	site	NOUN	_	_	6	nmod	_	_
11	a	avoir	AUX	_	_	13	aux:tense	_	_
12	été	être	AUX	_	_	13	aux:pass	_	_
13	réalisée	réaliser	VERB	_	_	13	ROOT	_	_
14	à	à	ADP	_	_	16	case	_	_
15	cette	ce	DET	_	_	16	det	_	_
16	occasion	occasion	NOUN	_	_	13	obl:mod	_	_
17	.	.	PUNCT	_	_	13	punct	_	_


#Un mémoire de cessation d’activité été adressé à l’inspection avec la déclaration de cessation d’activité.
1	Un	un	DET	_	_	2	det	_	_
2	mémoire	mémoire	NOUN	_	_	8	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	cessation	cessation	NOUN	_	_	2	nmod	_	_
5	d’	d’	ADP	_	_	6	case	_	_
6	activité	activité	NOUN	_	_	4	nmod	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	adressé	adresser	VERB	_	_	8	ROOT	_	_
9	à	à	ADP	_	_	11	case	_	_
10	l’	l’	DET	_	_	11	det	_	_
11	inspection	inspection	NOUN	_	_	8	obl:arg	_	_
12	avec	avec	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	déclaration	déclaration	NOUN	_	_	8	obl:mod	_	_
15	de	de	ADP	_	_	16	case	_	_
16	cessation	cessation	NOUN	_	_	14	nmod	_	_
17	d’	d’	ADP	_	_	18	case	_	_
18	activité	activité	NOUN	_	_	16	nmod	_	_
19	.	.	PUNCT	_	_	8	punct	_	_


#Il  comprend un diagnostic de sol.
1	Il	il	PRON	_	_	2	nsubj	_	_
2	 	 	SPACE	_	_	3	dep	_	_
3	comprend	comprendre	VERB	_	_	3	ROOT	_	_
4	un	un	DET	_	_	5	det	_	_
5	diagnostic	diagnostic	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	7	case	_	_
7	sol	sol	NOUN	_	_	5	nmod	_	_
8	.	.	PUNCT	_	_	3	punct	_	_


#Ce document est référencé 09311534 et 09290330 et daté du 7/12/2009.
1	Ce	ce	DET	_	_	2	det	_	_
2	document	document	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	référencé	référencer	VERB	_	_	4	ROOT	_	_
5	09311534	09311534	NOUN	_	_	4	conj	_	_
6	et	et	CCONJ	_	_	7	cc	_	_
7	09290330	09290330	NOUN	_	_	5	conj	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	daté	dater	VERB	_	_	4	conj	_	_
10	du	de	ADP	_	_	11	case	_	_
11	7/12/2009	7/12/2009	NOUN	_	_	9	obl:arg	_	_
12	.	.	PUNCT	_	_	4	punct	_	_


#Le diagnostic de sols montre des impacts liés aux activités de FFM aux métaux lourds et aux HAP.
1	Le	le	DET	_	_	2	det	_	_
2	diagnostic	diagnostic	NOUN	_	_	5	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	montre	montre	VERB	_	_	5	ROOT	_	_
6	des	un	DET	_	_	7	det	_	_
7	impacts	impact	NOUN	_	_	5	obj	_	_
8	liés	lier	VERB	_	_	7	acl	_	_
9	aux	à	ADP	_	_	10	case	_	_
10	activités	activité	NOUN	_	_	8	obl:arg	_	_
11	de	de	ADP	_	_	12	case	_	_
12	FFM	ffm	NOUN	_	_	10	nmod	_	_
13	aux	à	ADP	_	_	14	case	_	_
14	métaux	métal	NOUN	_	_	10	nmod	_	_
15	lourds	lourd	ADJ	_	_	14	amod	_	_
16	et	et	CCONJ	_	_	18	cc	_	_
17	aux	à	ADP	_	_	18	case	_	_
18	HAP	hap	NOUN	_	_	14	conj	_	_
19	.	.	PUNCT	_	_	5	punct	_	_


#La comparaison des concentrations dans les sols et des critères de qualité pris en référence rend nécessaire l’élaboration d’un plan de gestion.
1	La	le	DET	_	_	2	det	_	_
2	comparaison	comparaison	NOUN	_	_	16	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	concentrations	concentration	NOUN	_	_	2	nmod	_	_
5	dans	dans	ADP	_	_	7	case	_	_
6	les	le	DET	_	_	7	det	_	_
7	sols	sol	NOUN	_	_	4	nmod	_	_
8	et	et	CCONJ	_	_	10	cc	_	_
9	des	de	ADP	_	_	10	case	_	_
10	critères	critère	NOUN	_	_	4	conj	_	_
11	de	de	ADP	_	_	12	case	_	_
12	qualité	qualité	NOUN	_	_	10	nmod	_	_
13	pris	prendre	VERB	_	_	10	acl	_	_
14	en	en	ADP	_	_	15	case	_	_
15	référence	référence	NOUN	_	_	13	obl:arg	_	_
16	rend	rendre	VERB	_	_	16	ROOT	_	_
17	nécessaire	nécessaire	ADJ	_	_	16	xcomp	_	_
18	l’	l’	DET	_	_	19	det	_	_
19	élaboration	élaboration	NOUN	_	_	16	obj	_	_
20	d’	d’	ADP	_	_	22	case	_	_
21	un	un	DET	_	_	22	det	_	_
22	plan	plan	NOUN	_	_	19	nmod	_	_
23	de	de	ADP	_	_	24	case	_	_
24	gestion	gestion	NOUN	_	_	22	nmod	_	_
25	.	.	PUNCT	_	_	16	punct	_	_


#Ce constat concerne essentiellement les zones suivantes:
1	Ce	ce	DET	_	_	2	det	_	_
2	constat	constat	NOUN	_	_	3	nsubj	_	_
3	concerne	concerne	VERB	_	_	3	ROOT	_	_
4	essentiellement	essentiellement	ADV	_	_	3	advmod	_	_
5	les	le	DET	_	_	6	det	_	_
6	zones	zone	NOUN	_	_	3	obj	_	_
7	suivantes	suivant	ADJ	_	_	6	amod	_	_
8	:	:	PUNCT	_	_	3	punct	_	_


#•	Remblais des lagunes
1	•	•	PUNCT	_	_	2	punct	_	_
2					SPACE	_	_	2	dep	_	_
3	Remblais	remblai	NOUN	_	_	2	obj	_	_
4	des	de	ADP	_	_	5	case	_	_
5	lagunes	lagune	NOUN	_	_	3	nmod	_	_


