#60.0121

#


#80.0033

#Le site de Friville Escarbotin est localisé dans une rue principale du centre ville et a accueilli une usine fabriquant du gaz à partir de la distillation de la houille entre 1894 et 1951.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	7	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	Friville	Friville	PROPN	_	_	2	nmod	_	_
5	Escarbotin	Escarbotin	PROPN	_	_	4	flat:name	_	_
6	est	être	AUX	_	_	7	aux:pass	_	_
7	localisé	localiser	VERB	_	_	7	ROOT	_	_
8	dans	dans	ADP	_	_	10	case	_	_
9	une	un	DET	_	_	10	det	_	_
10	rue	rue	NOUN	_	_	7	obl:arg	_	_
11	principale	principal	ADJ	_	_	10	amod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	centre	centre	NOUN	_	_	10	nmod	_	_
14	ville	ville	NOUN	_	_	13	nmod	_	_
15	et	et	CCONJ	_	_	17	cc	_	_
16	a	avoir	AUX	_	_	17	aux:tense	_	_
17	accueilli	accueillir	VERB	_	_	7	conj	_	_
18	une	un	DET	_	_	19	det	_	_
19	usine	usine	NOUN	_	_	17	obj	_	_
20	fabriquant	fabriquer	VERB	_	_	19	acl	_	_
21	du	de	DET	_	_	22	det	_	_
22	gaz	gaz	NOUN	_	_	20	obj	_	_
23	à	à	ADP	_	_	20	advmod	_	_
24	partir	partir	VERB	_	_	23	fixed	_	_
25	de	de	ADP	_	_	27	case	_	_
26	la	le	DET	_	_	27	det	_	_
27	distillation	distillation	NOUN	_	_	23	dep	_	_
28	de	de	ADP	_	_	30	case	_	_
29	la	le	DET	_	_	30	det	_	_
30	houille	houille	NOUN	_	_	27	nmod	_	_
31	entre	entre	ADP	_	_	32	case	_	_
32	1894	1894	NUM	_	_	20	obl:mod	_	_
33	et	et	CCONJ	_	_	34	cc	_	_
34	1951	1951	NUM	_	_	32	conj	_	_
35	.	.	PUNCT	_	_	7	punct	_	_


#Les deux gazomètres ont été démantelés à la fin des années 60.
1	Les	le	DET	_	_	3	det	_	_
2	deux	deux	NUM	_	_	3	nummod	_	_
3	gazomètres	gazomètre	NOUN	_	_	6	nsubj:pass	_	_
4	ont	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	démantelés	démanteler	VERB	_	_	6	ROOT	_	_
7	à	à	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	fin	fin	NOUN	_	_	6	obl:mod	_	_
10	des	de	ADP	_	_	11	case	_	_
11	années	année	NOUN	_	_	9	nmod	_	_
12	60	60	NUM	_	_	11	nummod	_	_
13	.	.	PUNCT	_	_	6	punct	_	_


#Le terrain d'une superficie de 3 500 m² est entièrement clôturé et utilisé comme stockage de matériel électrique et de revêtement.
1	Le	le	DET	_	_	2	det	_	_
2	terrain	terrain	NOUN	_	_	12	nsubj:pass	_	_
3	d'	de	ADP	_	_	5	case	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	9	case	_	_
7	3	3	DET	_	_	9	det	_	_
8	500	500	DET	_	_	9	det	_	_
9	m²	m²	NOUN	_	_	5	nmod	_	_
10	est	être	AUX	_	_	12	aux:pass	_	_
11	entièrement	entièrement	ADV	_	_	12	advmod	_	_
12	clôturé	clôturer	VERB	_	_	12	ROOT	_	_
13	et	et	CCONJ	_	_	14	cc	_	_
14	utilisé	utiliser	VERB	_	_	12	conj	_	_
15	comme	comme	ADP	_	_	16	case	_	_
16	stockage	stockage	NOUN	_	_	14	obl:mod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	matériel	matériel	NOUN	_	_	16	nmod	_	_
19	électrique	électrique	ADJ	_	_	18	amod	_	_
20	et	et	CCONJ	_	_	22	cc	_	_
21	de	de	ADP	_	_	22	case	_	_
22	revêtement	revêtement	NOUN	_	_	18	conj	_	_
23	.	.	PUNCT	_	_	12	punct	_	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère repartis sur l'ensemble du territoire.
1	Gaz	Gaz	PROPN	_	_	5	nsubj	_	_
2	de	de	ADP	_	_	3	case	_	_
3	France	France	PROPN	_	_	1	nmod	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	hiérarchisé	hiérarchiser	VERB	_	_	5	ROOT	_	_
6	ses	son	DET	_	_	7	det	_	_
7	actions	action	NOUN	_	_	5	obj	_	_
8	sur	sur	ADP	_	_	11	case	_	_
9	les	le	DET	_	_	11	det	_	_
10	467	467	NUM	_	_	11	nummod	_	_
11	sites	site	NOUN	_	_	5	obl:mod	_	_
12	d'	de	ADP	_	_	14	case	_	_
13	anciennes	ancien	ADJ	_	_	14	amod	_	_
14	usines	usine	NOUN	_	_	11	nmod	_	_
15	à	à	ADP	_	_	16	case	_	_
16	gaz	gaz	NOUN	_	_	14	nmod	_	_
17	qu'	qu'	PRON	_	_	19	obj	_	_
18	il	il	PRON	_	_	19	nsubj	_	_
19	gère	gérer	VERB	_	_	14	acl:relcl	_	_
20	repartis	repartir	VERB	_	_	19	xcomp	_	_
21	sur	sur	ADP	_	_	23	case	_	_
22	l'	le	DET	_	_	23	det	_	_
23	ensemble	ensemble	NOUN	_	_	20	obl:arg	_	_
24	du	de	ADP	_	_	25	case	_	_
25	territoire	territoire	NOUN	_	_	23	nmod	_	_
26	.	.	PUNCT	_	_	5	punct	_	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	DET	_	_	2	det	_	_
2	méthodologie	méthodologie	NOUN	_	_	5	nsubj	_	_
3	retenue	retenir	VERB	_	_	2	acl	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	consisté	consister	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	mark	_	_
7	hiérarchiser	hiérarchiser	VERB	_	_	5	xcomp	_	_
8	les	le	DET	_	_	9	det	_	_
9	sites	site	NOUN	_	_	7	obj	_	_
10	en	en	ADP	_	_	11	case	_	_
11	fonction	fonction	NOUN	_	_	7	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	leur	leur	DET	_	_	14	det	_	_
14	sensibilité	sensibilité	NOUN	_	_	11	nmod	_	_
