#77.0112

#Après une activité industrielle de plus de cent ans dans la fabrication de tubes en cuivre, laiton, maillechort puis plus récemment en plastique PVC, la Société MUELLER EUROPE a cessé son activité le 4 mars 2003.
1	Après	après	ADP	_	_	3	case	_	_
2	une	un	DET	_	_	3	det	_	_
3	activité	activité	NOUN	_	_	33	obl:mod	_	_
4	industrielle	industriel	ADJ	_	_	3	amod	_	_
5	de	de	ADP	_	_	9	case	_	_
6	plus	plus	ADV	_	_	8	advmod	_	_
7	de	de	ADP	_	_	6	fixed	_	_
8	cent	cent	NUM	_	_	9	nummod	_	_
9	ans	an	NOUN	_	_	3	nmod	_	_
10	dans	dans	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	fabrication	fabrication	NOUN	_	_	3	nmod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	tubes	tube	NOUN	_	_	12	nmod	_	_
15	en	en	ADP	_	_	16	case	_	_
16	cuivre	cuivre	NOUN	_	_	14	nmod	_	_
17	,	,	PUNCT	_	_	18	punct	_	_
18	laiton	laiton	NOUN	_	_	16	conj	_	_
19	,	,	PUNCT	_	_	20	punct	_	_
20	maillechort	maillechort	NOUN	_	_	16	conj	_	_
21	puis	puis	CCONJ	_	_	25	cc	_	_
22	plus	plus	ADV	_	_	23	advmod	_	_
23	récemment	récemment	ADV	_	_	25	advmod	_	_
24	en	en	ADP	_	_	25	case	_	_
25	plastique	plastique	NOUN	_	_	16	conj	_	_
26	PVC	pvc	NOUN	_	_	25	nmod	_	_
27	,	,	PUNCT	_	_	33	punct	_	_
28	la	le	DET	_	_	29	det	_	_
29	Société	société	NOUN	_	_	33	nsubj	_	_
30	MUELLER	MUELLER	PROPN	_	_	29	nmod	_	_
31	EUROPE	EUROPE	PROPN	_	_	29	nmod	_	_
32	a	avoir	AUX	_	_	33	aux:tense	_	_
33	cessé	cesser	VERB	_	_	33	ROOT	_	_
34	son	son	DET	_	_	35	det	_	_
35	activité	activité	NOUN	_	_	33	obj	_	_
36	le	le	DET	_	_	37	det	_	_
37	4	4	NUM	_	_	33	obl:mod	_	_
38	mars	mars	NOUN	_	_	37	nmod	_	_
39	2003	2003	NUM	_	_	38	nmod	_	_
40	.	.	PUNCT	_	_	33	punct	_	_


#Le site, d’une superficie d’environ 6,5 ha est implanté dans le village de LONGUEVILLE.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	12	nsubj:pass	_	_
3	,	,	PUNCT	_	_	2	punct	_	_
4	d’	d’	ADP	_	_	6	case	_	_
5	une	un	DET	_	_	6	det	_	_
6	superficie	superficie	NOUN	_	_	2	nmod	_	_
7	d’	d’	ADP	_	_	10	case	_	_
8	environ	environ	ADV	_	_	10	advmod	_	_
9	6,5	6,5	NUM	_	_	10	nummod	_	_
10	ha	ha	NOUN	_	_	6	nmod	_	_
11	est	être	AUX	_	_	12	aux:pass	_	_
12	implanté	implanter	VERB	_	_	12	ROOT	_	_
13	dans	dans	ADP	_	_	15	case	_	_
14	le	le	DET	_	_	15	det	_	_
15	village	village	NOUN	_	_	12	obl:arg	_	_
16	de	de	ADP	_	_	17	case	_	_
17	LONGUEVILLE	LONGUEVILLE	PROPN	_	_	15	nmod	_	_
18	.	.	PUNCT	_	_	12	punct	_	_


#Il est bâti sur un peu moins de la moitié du terrain.
1	Il	il	PRON	_	_	3	nsubj:pass	_	_
2	est	être	AUX	_	_	3	aux:pass	_	_
3	bâti	bâtir	VERB	_	_	3	ROOT	_	_
4	sur	sur	ADP	_	_	10	case	_	_
5	un	un	DET	_	_	7	advmod	_	_
6	peu	peu	ADV	_	_	5	fixed	_	_
7	moins	moins	ADV	_	_	10	advmod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	la	le	DET	_	_	10	det	_	_
10	moitié	moitié	NOUN	_	_	3	obl:mod	_	_
11	du	de	ADP	_	_	12	case	_	_
12	terrain	terrain	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	3	punct	_	_


#La partie la plus ancienne de l’usine est désaffectée depuis une vingtaine d’années et les bâtiments ont été complètement murés.
1	La	le	DET	_	_	2	det	_	_
2	partie	partie	NOUN	_	_	10	nsubj:pass	_	_
3	la	le	DET	_	_	5	det	_	_
4	plus	plus	ADV	_	_	5	advmod	_	_
5	ancienne	ancien	ADJ	_	_	2	amod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	l’	l’	DET	_	_	8	det	_	_
8	usine	usine	NOUN	_	_	2	nmod	_	_
9	est	être	AUX	_	_	10	aux:pass	_	_
10	désaffectée	désaffecter	VERB	_	_	10	ROOT	_	_
11	depuis	depuis	ADP	_	_	13	case	_	_
12	une	un	DET	_	_	13	det	_	_
13	vingtaine	vingtaine	NOUN	_	_	10	obl:mod	_	_
14	d’	d’	ADP	_	_	15	case	_	_
15	années	année	NOUN	_	_	13	nmod	_	_
16	et	et	CCONJ	_	_	22	cc	_	_
17	les	le	DET	_	_	18	det	_	_
18	bâtiments	bâtiment	NOUN	_	_	22	nsubj:pass	_	_
19	ont	avoir	AUX	_	_	22	aux:tense	_	_
20	été	être	AUX	_	_	22	aux:pass	_	_
21	complètement	complètement	ADV	_	_	22	advmod	_	_
22	murés	murer	VERB	_	_	10	conj	_	_
23	.	.	PUNCT	_	_	10	punct	_	_


#Le reste du site est entièrement clôturé.
1	Le	le	DET	_	_	2	det	_	_
2	reste	reste	NOUN	_	_	7	nsubj:pass	_	_
3	du	de	ADP	_	_	4	case	_	_
4	site	site	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	7	aux:pass	_	_
6	entièrement	entièrement	ADV	_	_	7	advmod	_	_
7	clôturé	clôturer	VERB	_	_	7	ROOT	_	_
8	.	.	PUNCT	_	_	7	punct	_	_


#Le site est bordé au nord par la voie ferrée pour la partie la plus ancienne de l'usine, à l'ouest par le cours d'eau "la Voulzie" et à l'est par des surfaces boisées et des habitations.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	bordé	border	VERB	_	_	4	ROOT	_	_
5	au	au	ADP	_	_	6	case	_	_
6	nord	nord	NOUN	_	_	4	obl:mod	_	_
7	par	par	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
