#38.0226

#Le site occupe une superficie de 7 600 m² sur la commune de Grenoble, en Isère.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	occupe	occupe	VERB	_	_	3	ROOT	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	9	case	_	_
7	7	7	DET	_	_	9	det	_	_
8	600	600	DET	_	_	9	det	_	_
9	m²	m²	NOUN	_	_	5	nmod	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	commune	commune	NOUN	_	_	3	obl:mod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	Grenoble	Grenoble	PROPN	_	_	12	nmod	_	_
15	,	,	PUNCT	_	_	14	punct	_	_
16	en	en	ADP	_	_	17	case	_	_
17	Isère	Isère	PROPN	_	_	12	nmod	_	_
18	.	.	PUNCT	_	_	3	punct	_	_


#Il se situe à 300 m à l'est de la rivière du Drac et à 1.3 km au sud ouest de l'Isère.
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	situe	situe	VERB	_	_	3	ROOT	_	_
4	à	à	ADP	_	_	6	case	_	_
5	300	300	NUM	_	_	6	nummod	_	_
6	m	m	NOUN	_	_	3	obl:arg	_	_
7	à	à	ADP	_	_	9	case	_	_
8	l'	le	DET	_	_	9	det	_	_
9	est	est	NOUN	_	_	3	obl:mod	_	_
10	de	de	ADP	_	_	12	case	_	_
11	la	le	DET	_	_	12	det	_	_
12	rivière	rivière	NOUN	_	_	9	nmod	_	_
13	du	de	ADP	_	_	14	case	_	_
14	Drac	Drac	PROPN	_	_	12	nmod	_	_
15	et	et	CCONJ	_	_	18	cc	_	_
16	à	à	ADP	_	_	18	case	_	_
17	1.3	1.3	NUM	_	_	18	nummod	_	_
18	km	kilomètre	NOUN	_	_	3	conj	_	_
19	au	au	ADP	_	_	20	case	_	_
20	sud	sud	NOUN	_	_	18	dep	_	_
21	ouest	ouest	NOUN	_	_	20	nmod	_	_
22	de	de	ADP	_	_	24	case	_	_
23	l'	le	DET	_	_	24	det	_	_
24	Isère	Isère	PROPN	_	_	20	nmod	_	_
25	.	.	PUNCT	_	_	3	punct	_	_


#La nappe d'accompagnement du Drac s'écoule au droit du site en direction du nord.
1	La	le	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	8	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	accompagnement	accompagnement	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	Drac	Drac	PROPN	_	_	4	nmod	_	_
7	s'	se	PRON	_	_	8	expl:comp	_	_
8	écoule	écoule	VERB	_	_	8	ROOT	_	_
9	au	au	ADP	_	_	10	case	_	_
10	droit	droit	NOUN	_	_	8	obl:arg	_	_
11	du	de	ADP	_	_	12	case	_	_
12	site	site	NOUN	_	_	10	nmod	_	_
13	en	en	ADP	_	_	14	case	_	_
14	direction	direction	NOUN	_	_	8	obl:mod	_	_
15	du	de	ADP	_	_	16	case	_	_
16	nord	nord	NOUN	_	_	14	nmod	_	_
17	.	.	PUNCT	_	_	8	punct	_	_


#Son niveau statique se situe à environ 2.5 m de profondeur, soit 217 m NGF.
1	Son	son	DET	_	_	2	det	_	_
2	niveau	niveau	NOUN	_	_	5	nsubj	_	_
3	statique	statique	ADJ	_	_	2	amod	_	_
4	se	se	PRON	_	_	5	expl:comp	_	_
5	situe	situe	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	9	case	_	_
7	environ	environ	ADV	_	_	9	advmod	_	_
8	2.5	2.5	NUM	_	_	9	nummod	_	_
9	m	m	NOUN	_	_	5	obl:arg	_	_
10	de	de	ADP	_	_	11	case	_	_
11	profondeur	profondeur	NOUN	_	_	9	nmod	_	_
12	,	,	PUNCT	_	_	9	punct	_	_
13	soit	soit	ADV	_	_	15	advmod	_	_
14	217	217	NUM	_	_	15	nummod	_	_
15	m	m	NOUN	_	_	9	appos	_	_
16	NGF	NGF	PROPN	_	_	15	nmod	_	_
17	.	.	PUNCT	_	_	5	punct	_	_


#Cette nappe est exploitée pour l'alimentation en eau potable de la commune de Seyssins.
1	Cette	ce	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	exploitée	exploiter	VERB	_	_	4	ROOT	_	_
5	pour	pour	ADP	_	_	7	case	_	_
6	l'	le	DET	_	_	7	det	_	_
7	alimentation	alimentation	NOUN	_	_	4	obl:mod	_	_
8	en	en	ADP	_	_	9	case	_	_
9	eau	eau	NOUN	_	_	7	nmod	_	_
10	potable	potable	ADJ	_	_	9	amod	_	_
11	de	de	ADP	_	_	13	case	_	_
12	la	le	DET	_	_	13	det	_	_
13	commune	commune	NOUN	_	_	7	nmod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Seyssins	Seyssins	PROPN	_	_	13	nmod	_	_
16	.	.	PUNCT	_	_	4	punct	_	_


#Toutefois, les puits de captage sont implantés en rive gauche du Drac, qui assure donc le rôle de barrière hydraulique et protège les puits de toutes contaminations en provenance du site.
1	Toutefois	toutefois	ADV	_	_	8	advmod	_	_
2	,	,	PUNCT	_	_	8	punct	_	_
3	les	le	DET	_	_	4	det	_	_
4	puits	puits	NOUN	_	_	8	nsubj:pass	_	_
5	de	de	ADP	_	_	6	case	_	_
6	captage	captage	NOUN	_	_	4	nmod	_	_
7	sont	être	AUX	_	_	8	aux:pass	_	_
8	implantés	implanter	VERB	_	_	8	ROOT	_	_
9	en	en	ADP	_	_	10	case	_	_
10	rive	rive	NOUN	_	_	8	obl:arg	_	_
11	gauche	gauche	ADJ	_	_	10	amod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	Drac	Drac	PROPN	_	_	10	nmod	_	_
14	,	,	PUNCT	_	_	13	punct	_	_
15	qui	qui	PRON	_	_	16	nsubj	_	_
16	assure	assure	VERB	_	_	13	acl:relcl	_	_
17	donc	donc	ADV	_	_	16	advmod	_	_
18	le	le	DET	_	_	19	det	_	_
19	rôle	rôle	NOUN	_	_	16	obj	_	_
20	de	de	ADP	_	_	21	case	_	_
21	barrière	barrière	NOUN	_	_	19	nmod	_	_
22	hydraulique	hydraulique	ADJ	_	_	21	amod	_	_
23	et	et	CCONJ	_	_	24	cc	_	_
24	protège	protéger	VERB	_	_	16	conj	_	_
25	les	le	DET	_	_	26	det	_	_
26	puits	puits	NOUN	_	_	24	obj	_	_
27	de	de	ADP	_	_	29	case	_	_
28	toutes	tout	DET	_	_	29	det	_	_
29	contaminations	contamination	NOUN	_	_	24	obl:arg	_	_
30	en	en	ADP	_	_	31	case	_	_
31	provenance	provenance	NOUN	_	_	29	nmod	_	_
32	du	de	ADP	_	_	33	case	_	_
33	site	site	NOUN	_	_	31	nmod	_	_
34	.	.	PUNCT	_	_	8	punct	_	_


#8 captages pour l'alimentation en eau des industries sont situés dans un rayon de 5 km autour du site.
1	8	8	NUM	_	_	2	nummod	_	_
2	captages	captage	NOUN	_	_	11	nsubj:pass	_	_
3	pour	pour	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	alimentation	alimentation	NOUN	_	_	2	nmod	_	_
6	en	en	ADP	_	_	7	case	_	_
7	eau	eau	NOUN	_	_	5	nmod	_	_
8	des	de	ADP	_	_	9	case	_	_
9	industries	industrie	NOUN	_	_	7	nmod	_	_
10	sont	être	AUX	_	_	11	aux:pass	_	_
11	situés	situer	VERB	_	_	11	ROOT	_	_
12	dans	dans	ADP	_	_	14	case	_	_
13	un	un	DET	_	_	14	det	_	_
14	rayon	rayon	NOUN	_	_	11	obl:arg	_	_
15	de	de	ADP	_	_	17	case	_	_
16	5	5	NUM	_	_	17	nummod	_	_
17	km	kilomètre	NOUN	_	_	14	nmod	_	_
18	autour	autour	ADV	_	_	11	advmod	_	_
19	du	de	ADP	_	_	20	case	_	_
20	site	site	NOUN	_	_	18	dep	_	_
21	.	.	PUNCT	_	_	11	punct	_	_


#Les plus proches sont localisés à 400 m en aval hydraulique.
1	Les	le	DET	_	_	3	det	_	_
2	plus	plus	ADV	_	_	3	advmod	_	_
3	proches	proche	ADJ	_	_	5	nsubj:pass	_	_
4	sont	être	AUX	_	_	5	aux:pass	_	_
5	localisés	localiser	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	8	case	_	_
7	400	400	NUM	_	_	8	nummod	_	_
8	m	m	NOUN	_	_	5	obl:arg	_	_
9	en	en	ADP	_	_	10	case	_	_
10	aval	aval	NOUN	_	_	5	obl:mod	_	_
11	hydraulique	hydraulique	ADJ	_	_	10	amod	_	_
12	.	.	PUNCT	_	_	5	punct	_	_


#La nappe est également utilisée pour l'irrigation des espaces publiques de la commune.
1	La	le	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	5	nsubj:pass	_	_
3	est	être	AUX	_	_	5	aux:pass	_	_
4	également	également	ADV	_	_	5	advmod	_	_
5	utilisée	utiliser	VERB	_	_	5	ROOT	_	_
6	pour	pour	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	irrigation	irrigation	NOUN	_	_	5	obl:mod	_	_
9	des	de	ADP	_	_	10	case	_	_
10	espaces	espace	NOUN	_	_	8	nmod	_	_
11	publiques	public	ADJ	_	_	10	amod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	commune	commune	NOUN	_	_	10	nmod	_	_
15	.	.	PUNCT	_	_	5	punct	_	_


#La société AVIA exerce une activité de vente de carburants autorisée par l'arrêté préfectoral du 12/07/1977.
1	La	le	DET	_	_	2	det	_	_
2	société	société	NOUN	_	_	4	nsubj	_	_
3	AVIA	AVIA	PROPN	_	_	2	flat:name	_	_
4	exerce	exercer	VERB	_	_	4	ROOT	_	_
5	une	un	DET	_	_	6	det	_	_
6	activité	activité	NOUN	_	_	4	obj	_	_
7	de	de	ADP	_	_	8	case	_	_
8	vente	vente	NOUN	_	_	6	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	carburants	carburant	NOUN	_	_	8	nmod	_	_
11	autorisée	autoriser	VERB	_	_	8	acl	_	_
12	par	par	ADP	_	_	14	case	_	_
13	l'	le	DET	_	_	14	det	_	_
14	arrêté	arrêté	NOUN	_	_	11	obl:agent	_	_
15	préfectoral	préfectoral	ADJ	_	_	14	amod	_	_
16	du	de	ADP	_	_	17	case	_	_
17	12/07/1977	12/07/1977	NOUN	_	_	14	nmod	_	_
18	.	.	PUNCT	_	_	4	punct	_	_


#Elle a signalé l’arrêt de son activité par le biais d'un courrier daté du 21/02/2008.
1	Elle	lui	PRON	_	_	3	nsubj	_	_
2	a	avoir	AUX	_	_	3	aux:tense	_	_
3	signalé	signaler	VERB	_	_	3	ROOT	_	_
4	l’	l’	DET	_	_	5	det	_	_
5	arrêt	arrêt	NOUN	_	_	3	obj	_	_
6	de	de	ADP	_	_	8	case	_	_
7	son	son	DET	_	_	8	det	_	_
8	activité	activité	NOUN	_	_	5	nmod	_	_
9	par	par	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	biais	biais	NOUN	_	_	3	obl:mod	_	_
12	d'	de	ADP	_	_	14	case	_	_
13	un	un	DET	_	_	14	det	_	_
14	courrier	courrier	NOUN	_	_	11	nmod	_	_
15	daté	dater	VERB	_	_	14	acl	_	_
16	du	de	ADP	_	_	17	case	_	_
17	21/02/2008	21/02/2008	NOUN	_	_	15	obl:arg	_	_
18	.	.	PUNCT	_	_	3	punct	_	_


#Un projet de rachat du site par la société THEVENIN-DUCROT a donné lieu à des travaux de dépollution.
1	Un	un	DET	_	_	2	det	_	_
2	projet	projet	NOUN	_	_	14	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	rachat	rachat	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	site	site	NOUN	_	_	4	nmod	_	_
7	par	par	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	société	société	NOUN	_	_	4	nmod	_	_
10	THEVENIN	THEVENIN	PROPN	_	_	9	nmod	_	_
11	-	-	PROPN	_	_	9	nmod	_	_
12	DUCROT	DUCROT	PROPN	_	_	9	flat:name	_	_
13	a	avoir	AUX	_	_	14	aux:tense	_	_
14	donné	donner	VERB	_	_	14	ROOT	_	_
15	lieu	lieu	NOUN	_	_	14	obj	_	_
16	à	à	ADP	_	_	18	case	_	_
17	des	un	DET	_	_	18	det	_	_
18	travaux	travail	NOUN	_	_	14	obl:arg	_	_
19	de	de	ADP	_	_	20	case	_	_
20	dépollution	dépollution	NOUN	_	_	18	nmod	_	_
21	.	.	PUNCT	_	_	14	punct	_	_


#L'usage prévu par ce projet était l'implantation de résidences et de bureaux.
1	L'	le	DET	_	_	2	det	_	_
2	usage	usage	NOUN	_	_	9	nsubj	_	_
3	prévu	prévoir	VERB	_	_	2	acl	_	_
4	par	par	ADP	_	_	6	case	_	_
5	ce	ce	DET	_	_	6	det	_	_
