#44.0067

#Le dépôt de Saint-Nazaire a été construit en 1961 en vue de l'implantation de la société MIROLINE, sur une ancienne friche, occupée avant les années 1950 par les voies ferrées menant à l'ancienne gare de Saint-Nazaire.
1	Le	le	DET	_	_	2	det	_	_
2	dépôt	dépôt	NOUN	_	_	7	nsubj:pass	_	_
3	de	de	ADP	_	_	4	case	_	_
4	Saint-Nazaire	Saint-Nazaire	PROPN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	construit	construire	VERB	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
9	1961	1961	NUM	_	_	7	obl:mod	_	_
10	en	en	ADP	_	_	11	case	_	_
11	vue	vue	NOUN	_	_	7	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	l'	le	DET	_	_	14	det	_	_
14	implantation	implantation	NOUN	_	_	11	nmod	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	société	société	NOUN	_	_	14	nmod	_	_
18	MIROLINE	MIROLINE	PROPN	_	_	17	nmod	_	_
19	,	,	PUNCT	_	_	14	punct	_	_
20	sur	sur	ADP	_	_	23	case	_	_
21	une	un	DET	_	_	23	det	_	_
22	ancienne	ancien	ADJ	_	_	23	amod	_	_
23	friche	friche	NOUN	_	_	7	obl:mod	_	_
24	,	,	PUNCT	_	_	23	punct	_	_
25	occupée	occuper	VERB	_	_	23	acl	_	_
26	avant	avant	ADP	_	_	28	case	_	_
27	les	le	DET	_	_	28	det	_	_
28	années	année	NOUN	_	_	25	obl:mod	_	_
29	1950	1950	NUM	_	_	28	nummod	_	_
30	par	par	ADP	_	_	32	case	_	_
31	les	le	DET	_	_	32	det	_	_
32	voies	voie	NOUN	_	_	25	obl:agent	_	_
33	ferrées	ferré	ADJ	_	_	32	amod	_	_
34	menant	mener	VERB	_	_	32	acl	_	_
35	à	à	ADP	_	_	38	case	_	_
36	l'	le	DET	_	_	38	det	_	_
37	ancienne	ancien	ADJ	_	_	38	amod	_	_
38	gare	gare	NOUN	_	_	34	obl:arg	_	_
39	de	de	ADP	_	_	40	case	_	_
40	Saint-Nazaire	Saint-Nazaire	PROPN	_	_	38	nmod	_	_
41	.	.	PUNCT	_	_	7	punct	_	_


#L'emplacement de ces voies ferrées était 500 m au sud du dépôt.
1	L'	le	DET	_	_	2	det	_	_
2	emplacement	emplacement	NOUN	_	_	9	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	ces	ce	DET	_	_	5	det	_	_
5	voies	voie	NOUN	_	_	2	nmod	_	_
6	ferrées	ferré	ADJ	_	_	5	amod	_	_
7	était	être	AUX	_	_	9	cop	_	_
8	500	500	NUM	_	_	9	nummod	_	_
9	m	m	NOUN	_	_	9	ROOT	_	_
10	au	au	ADP	_	_	11	case	_	_
11	sud	sud	NOUN	_	_	9	nmod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	dépôt	dépôt	NOUN	_	_	11	nmod	_	_
14	.	.	PUNCT	_	_	9	punct	_	_


#A sa création, le dépôt, autorisé par arrêté préfectoral du 17/08/1962, était utilisé principalement pour le stockage de fioul lourd destiné à l'E.
1	A	à	ADP	_	_	3	case	_	_
2	sa	son	DET	_	_	3	det	_	_
3	création	création	NOUN	_	_	16	obl:mod	_	_
4	,	,	PUNCT	_	_	16	punct	_	_
5	le	le	DET	_	_	6	det	_	_
6	dépôt	dépôt	NOUN	_	_	16	nsubj:pass	_	_
