#80.0045

#Dans le cadre de ses activités, l'AFR (Association Foncière de Remembrement) de Lanchères a été autorisée, par arrêté préfectoral en date du 11 avril 1990, à exploiter une carrière de craie au lieu-dit "Au Chemin de Vaudricourt".
1	Dans	dans	ADP	_	_	3	case	_	_
2	le	le	DET	_	_	3	det	_	_
3	cadre	cadre	NOUN	_	_	20	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	ses	son	DET	_	_	6	det	_	_
6	activités	activité	NOUN	_	_	3	nmod	_	_
7	,	,	PUNCT	_	_	20	punct	_	_
8	l'	le	DET	_	_	9	det	_	_
9	AFR	AFR	PROPN	_	_	20	nsubj:pass	_	_
10	(	(	PUNCT	_	_	9	punct	_	_
11	Association	association	NOUN	_	_	9	appos	_	_
12	Foncière	foncier	ADJ	_	_	11	amod	_	_
13	de	de	ADP	_	_	14	case	_	_
14	Remembrement	remembrement	NOUN	_	_	11	nmod	_	_
15	)	)	PUNCT	_	_	9	punct	_	_
16	de	de	ADP	_	_	17	case	_	_
17	Lanchères	Lanchères	PROPN	_	_	9	nmod	_	_
18	a	avoir	AUX	_	_	20	aux:tense	_	_
19	été	être	AUX	_	_	20	aux:pass	_	_
20	autorisée	autoriser	VERB	_	_	20	ROOT	_	_
21	,	,	PUNCT	_	_	20	punct	_	_
22	par	par	ADP	_	_	23	case	_	_
23	arrêté	arrêté	NOUN	_	_	20	obl:mod	_	_
24	préfectoral	préfectoral	ADJ	_	_	23	amod	_	_
25	en	en	ADP	_	_	26	case	_	_
26	date	date	NOUN	_	_	23	nmod	_	_
27	du	de	ADP	_	_	28	case	_	_
28	11	11	NUM	_	_	26	nmod	_	_
29	avril	avril	NOUN	_	_	28	nmod	_	_
30	1990	1990	PUNCT	_	_	29	nmod	_	_
31	,	,	PUNCT	_	_	20	punct	_	_
32	à	à	ADP	_	_	33	mark	_	_
33	exploiter	exploiter	VERB	_	_	20	xcomp	_	_
34	une	un	DET	_	_	35	det	_	_
35	carrière	carrière	NOUN	_	_	33	obj	_	_
36	de	de	ADP	_	_	37	case	_	_
37	craie	craie	NOUN	_	_	35	nmod	_	_
38	au	au	ADP	_	_	39	case	_	_
39	lieu	lieu	NOUN	_	_	33	obl:mod	_	_
40	-	-	NOUN	_	_	33	obl:mod	_	_
41	dit	dit	NOUN	_	_	33	obl:mod	_	_
42	"	"	PUNCT	_	_	44	punct	_	_
43	Au	au	ADP	_	_	44	case	_	_
44	Chemin	chemin	NOUN	_	_	41	nmod	_	_
45	de	de	ADP	_	_	46	case	_	_
46	Vaudricourt	Vaudricourt	PROPN	_	_	44	nmod	_	_
47	"	"	PUNCT	_	_	20	punct	_	_
48	.	.	PUNCT	_	_	48	ROOT	_	_


#Ce terrain est situé à une distance de 2 km environ des zones habitées, dans des zones de culture.
1	Ce	ce	DET	_	_	2	det	_	_
2	terrain	terrain	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	situé	situer	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	7	case	_	_
6	une	un	DET	_	_	7	det	_	_
7	distance	distance	NOUN	_	_	4	obl:arg	_	_
8	de	de	ADP	_	_	10	case	_	_
9	2	2	NUM	_	_	10	nummod	_	_
10	km	kilomètre	NOUN	_	_	7	nmod	_	_
11	environ	environ	ADV	_	_	10	advmod	_	_
12	des	de	ADP	_	_	13	case	_	_
13	zones	zone	NOUN	_	_	7	nmod	_	_
14	habitées	habiter	VERB	_	_	13	acl	_	_
15	,	,	PUNCT	_	_	4	punct	_	_
16	dans	dans	ADP	_	_	18	case	_	_
17	des	un	DET	_	_	18	det	_	_
18	zones	zone	NOUN	_	_	4	obl:mod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	culture	culture	NOUN	_	_	18	nmod	_	_
21	.	.	PUNCT	_	_	4	punct	_	_


#Les extractions ont été conduites sur une superficie d'environ 70 ares et à une profondeur d'une dizaine de mètres.
1	Les	le	DET	_	_	2	det	_	_
2	extractions	extraction	NOUN	_	_	5	nsubj:pass	_	_
3	ont	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	conduites	conduire	VERB	_	_	5	ROOT	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	une	un	DET	_	_	8	det	_	_
8	superficie	superficie	NOUN	_	_	5	obl:mod	_	_
9	d'	de	ADP	_	_	12	case	_	_
10	environ	environ	ADV	_	_	12	advmod	_	_
11	70	70	NUM	_	_	12	nummod	_	_
12	ares	are	NOUN	_	_	8	nmod	_	_
13	et	et	CCONJ	_	_	16	cc	_	_
14	à	à	ADP	_	_	16	case	_	_
15	une	un	DET	_	_	16	det	_	_
16	profondeur	profondeur	NOUN	_	_	8	conj	_	_
17	d'	de	ADP	_	_	19	case	_	_
18	une	un	DET	_	_	19	det	_	_
19	dizaine	dizaine	NOUN	_	_	16	nmod	_	_
20	de	de	ADP	_	_	21	case	_	_
21	mètres	mètre	NOUN	_	_	19	nmod	_	_
22	.	.	PUNCT	_	_	5	punct	_	_


