#94.0031

#Gare de triage, ensemble du réseau ferroviaire de la gare de triage et les ateliers SNCF.
1	Gare	gare	NOUN	_	_	1	ROOT	_	_
2	de	de	ADP	_	_	3	case	_	_
3	triage	triage	NOUN	_	_	1	nmod	_	_
4	,	,	PUNCT	_	_	5	punct	_	_
5	ensemble	ensemble	NOUN	_	_	1	conj	_	_
6	du	de	ADP	_	_	7	case	_	_
7	réseau	réseau	NOUN	_	_	5	nmod	_	_
8	ferroviaire	ferroviaire	ADJ	_	_	7	amod	_	_
9	de	de	ADP	_	_	11	case	_	_
10	la	le	DET	_	_	11	det	_	_
11	gare	gare	NOUN	_	_	7	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	triage	triage	NOUN	_	_	11	nmod	_	_
14	et	et	CCONJ	_	_	16	cc	_	_
15	les	le	DET	_	_	16	det	_	_
16	ateliers	atelier	NOUN	_	_	5	conj	_	_
17	SNCF	SNCF	PROPN	_	_	16	nmod	_	_
18	.	.	PUNCT	_	_	1	punct	_	_


#ICPE à autorisation
1	ICPE	icpe	NOUN	_	_	1	ROOT	_	_
2	à	à	ADP	_	_	3	case	_	_
3	autorisation	autorisation	NOUN	_	_	1	nmod	_	_


#Le site SNCF de la gare de triage de Villeneuve-Saint-Georges avait fait l’objet d’un diagnostic initial en date du 29 janvier 1999 (AP du 09/02/98).
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	12	nsubj	_	_
3	SNCF	SNCF	PROPN	_	_	2	amod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	gare	gare	NOUN	_	_	2	nmod	_	_
7	de	de	ADP	_	_	8	case	_	_
8	triage	triage	NOUN	_	_	6	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	Villeneuve-Saint-Georges	Villeneuve-Saint-Georges	PROPN	_	_	6	nmod	_	_
11	avait	avoir	AUX	_	_	12	aux:tense	_	_
12	fait	faire	VERB	_	_	12	ROOT	_	_
13	l’	l’	DET	_	_	14	det	_	_
14	objet	objet	NOUN	_	_	12	obj	_	_
15	d’	d’	ADP	_	_	17	case	_	_
16	un	un	DET	_	_	17	det	_	_
17	diagnostic	diagnostic	NOUN	_	_	12	obl:arg	_	_
18	initial	initial	ADJ	_	_	17	amod	_	_
19	en	en	ADP	_	_	20	case	_	_
20	date	date	NOUN	_	_	17	nmod	_	_
21	du	de	ADP	_	_	22	case	_	_
22	29	29	NUM	_	_	20	nmod	_	_
23	janvier	janvier	NOUN	_	_	22	nmod	_	_
24	1999	1999	NUM	_	_	23	nmod	_	_
25	(	(	PUNCT	_	_	17	punct	_	_
26	AP	ap	NOUN	_	_	17	nmod	_	_
27	du	de	ADP	_	_	28	case	_	_
28	09/02/98	09/02/98	NOUN	_	_	26	nmod	_	_
29	)	)	PUNCT	_	_	17	punct	_	_
30	.	.	PUNCT	_	_	12	punct	_	_


#A la suite de ce diagnostic, une ESR avait été demandée à la SNCF par AP du 15/01/01.
1	A	à	ADP	_	_	3	case	_	_
2	la	le	DET	_	_	3	det	_	_
3	suite	suite	NOUN	_	_	12	obl:mod	_	_
4	de	de	ADP	_	_	6	case	_	_
5	ce	ce	DET	_	_	6	det	_	_
6	diagnostic	diagnostic	NOUN	_	_	3	nmod	_	_
7	,	,	PUNCT	_	_	12	punct	_	_
8	une	un	DET	_	_	9	det	_	_
9	ESR	esr	NOUN	_	_	12	nsubj:pass	_	_
