#49.0028

#Le site se situe dans le bourg de Neuvy-en-Mauges.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	se	se	PRON	_	_	4	expl:comp	_	_
4	situe	situe	VERB	_	_	4	ROOT	_	_
5	dans	dans	ADP	_	_	7	case	_	_
6	le	le	DET	_	_	7	det	_	_
7	bourg	bourg	NOUN	_	_	4	obl:arg	_	_
8	de	de	ADP	_	_	7	nmod	_	_
9	Neuvy-en-Mauges	Neuvy-en-Mauges	PROPN	_	_	7	nmod	_	_
10	.	.	PUNCT	_	_	4	punct	_	_


#L’entreprise familiale OGER Père et fils (SARL), débute l’exploitation de la station service dans les années 60.
1	L’	l’	DET	_	_	2	det	_	_
2	entreprise	entreprise	NOUN	_	_	12	nsubj	_	_
3	familiale	familial	ADJ	_	_	2	amod	_	_
4	OGER	OGER	PROPN	_	_	2	nmod	_	_
5	Père	père	NOUN	_	_	2	nmod	_	_
6	et	et	CCONJ	_	_	7	cc	_	_
7	fils	fils	NOUN	_	_	5	conj	_	_
8	(	(	PUNCT	_	_	2	punct	_	_
9	SARL	sarl	NOUN	_	_	2	appos	_	_
10	)	)	PUNCT	_	_	2	punct	_	_
11	,	,	PUNCT	_	_	12	punct	_	_
12	débute	débute	VERB	_	_	12	ROOT	_	_
13	l’	l’	DET	_	_	14	det	_	_
14	exploitation	exploitation	NOUN	_	_	12	obj	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	station	station	NOUN	_	_	14	nmod	_	_
18	service	service	NOUN	_	_	17	nmod	_	_
19	dans	dans	ADP	_	_	21	case	_	_
20	les	le	DET	_	_	21	det	_	_
21	années	année	NOUN	_	_	12	obl:mod	_	_
22	60	60	NUM	_	_	21	nummod	_	_
23	.	.	PUNCT	_	_	12	punct	_	_


#La station comprend :
1	La	le	DET	_	_	2	det	_	_
2	station	station	NOUN	_	_	3	nsubj	_	_
3	comprend	comprendre	VERB	_	_	3	ROOT	_	_
4	:	:	PUNCT	_	_	3	punct	_	_


#- une cuve de stockage de 12m³ super (datant de 1974)
1	-	-	PUNCT	_	_	3	punct	_	_
2	une	un	DET	_	_	3	det	_	_
3	cuve	cuve	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	5	case	_	_
5	stockage	stockage	NOUN	_	_	3	nmod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	12	12	NUM	_	_	8	nummod	_	_
8	m³	m³	NOUN	_	_	5	nmod	_	_
9	super	super	PROPN	_	_	8	amod	_	_
10	(	(	PUNCT	_	_	3	punct	_	_
11	datant	dater	VERB	_	_	3	acl	_	_
12	de	de	ADP	_	_	13	case	_	_
13	1974	1974	NUM	_	_	11	obl:arg	_	_
14	)	)	PUNCT	_	_	3	punct	_	_


#- une cuve de 5,5 m³ essence (datant de 1987)
1	-	-	PUNCT	_	_	3	punct	_	_
2	une	un	DET	_	_	3	det	_	_
3	cuve	cuve	NOUN	_	_	3	ROOT	_	_
4	de	de	ADP	_	_	6	case	_	_
5	5,5	5,5	NUM	_	_	6	nummod	_	_
6	m³	m³	NOUN	_	_	3	nmod	_	_
