#02.0029

#Le site de Saint Quentin a accueilli une usine fabriquant du gaz à partir de la distillation de la houille.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	Saint	Saint	PROPN	_	_	2	nmod	_	_
5	Quentin	Quentin	PROPN	_	_	4	flat:name	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	accueilli	accueillir	VERB	_	_	7	ROOT	_	_
8	une	un	DET	_	_	9	det	_	_
9	usine	usine	NOUN	_	_	7	obj	_	_
10	fabriquant	fabriquer	VERB	_	_	9	acl	_	_
11	du	de	DET	_	_	12	det	_	_
12	gaz	gaz	NOUN	_	_	10	obj	_	_
13	à	à	ADP	_	_	10	advmod	_	_
14	partir	partir	VERB	_	_	13	fixed	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	distillation	distillation	NOUN	_	_	13	dep	_	_
18	de	de	ADP	_	_	20	case	_	_
19	la	le	DET	_	_	20	det	_	_
20	houille	houille	NOUN	_	_	17	nmod	_	_
21	.	.	PUNCT	_	_	7	punct	_	_


#Actuellement, il est utilisé pour les besoins d’EDF/GDF.
1	Actuellement	actuellement	ADV	_	_	5	advmod	_	_
2	,	,	PUNCT	_	_	5	punct	_	_
3	il	il	PRON	_	_	5	nsubj:pass	_	_
4	est	être	AUX	_	_	5	aux:pass	_	_
5	utilisé	utiliser	VERB	_	_	5	ROOT	_	_
6	pour	pour	ADP	_	_	8	case	_	_
7	les	le	DET	_	_	8	det	_	_
8	besoins	besoin	NOUN	_	_	5	obl:mod	_	_
9	d’	d’	ADP	_	_	10	case	_	_
10	EDF	EDF	PROPN	_	_	8	nmod	_	_
11	/	/	CCONJ	_	_	12	cc	_	_
12	GDF	GDF	PROPN	_	_	10	conj	_	_
13	.	.	PUNCT	_	_	5	punct	_	_


#Gaz de France a hiérarchisé ses actions sur les 467 sites d'anciennes usines à gaz qu'il gère, répartis sur l'ensemble du territoire.
1	Gaz	Gaz	PROPN	_	_	5	nsubj	_	_
2	de	de	ADP	_	_	3	case	_	_
3	France	France	PROPN	_	_	1	nmod	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	hiérarchisé	hiérarchiser	VERB	_	_	5	ROOT	_	_
6	ses	son	DET	_	_	7	det	_	_
7	actions	action	NOUN	_	_	5	obj	_	_
8	sur	sur	ADP	_	_	11	case	_	_
9	les	le	DET	_	_	11	det	_	_
10	467	467	NUM	_	_	11	nummod	_	_
11	sites	site	NOUN	_	_	5	obl:mod	_	_
12	d'	de	ADP	_	_	14	case	_	_
13	anciennes	ancien	ADJ	_	_	14	amod	_	_
14	usines	usine	NOUN	_	_	11	nmod	_	_
15	à	à	ADP	_	_	16	case	_	_
16	gaz	gaz	NOUN	_	_	14	nmod	_	_
17	qu'	qu'	PRON	_	_	19	obj	_	_
18	il	il	PRON	_	_	19	nsubj	_	_
19	gère	gérer	VERB	_	_	14	acl:relcl	_	_
20	,	,	PUNCT	_	_	11	punct	_	_
21	répartis	répartir	VERB	_	_	11	acl	_	_
22	sur	sur	ADP	_	_	24	case	_	_
23	l'	le	DET	_	_	24	det	_	_
24	ensemble	ensemble	NOUN	_	_	21	obl:mod	_	_
25	du	de	ADP	_	_	26	case	_	_
26	territoire	territoire	NOUN	_	_	24	nmod	_	_
27	.	.	PUNCT	_	_	5	punct	_	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis à vis de l'environnement  (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...).
1	La	le	DET	_	_	2	det	_	_
2	méthodologie	méthodologie	NOUN	_	_	5	nsubj	_	_
3	retenue	retenir	VERB	_	_	2	acl	_	_
4	a	avoir	AUX	_	_	5	aux:tense	_	_
5	consisté	consister	VERB	_	_	5	ROOT	_	_
6	à	à	ADP	_	_	7	mark	_	_
7	hiérarchiser	hiérarchiser	VERB	_	_	5	xcomp	_	_
8	les	le	DET	_	_	9	det	_	_
9	sites	site	NOUN	_	_	7	obj	_	_
10	en	en	ADP	_	_	11	case	_	_
11	fonction	fonction	NOUN	_	_	7	obl:mod	_	_
12	de	de	ADP	_	_	14	case	_	_
13	leur	leur	DET	_	_	14	det	_	_
14	sensibilité	sensibilité	NOUN	_	_	11	nmod	_	_
15	vis	vis	NOUN	_	_	7	obj	_	_
16	à	à	ADP	_	_	15	fixed	_	_
17	vis	vis	NOUN	_	_	15	fixed	_	_
18	de	de	ADP	_	_	20	case	_	_
19	l'	le	DET	_	_	20	det	_	_
20	environnement	environnement	NOUN	_	_	15	dep	_	_
21	 	 	SPACE	_	_	7	dep	_	_
22	(	(	PUNCT	_	_	7	punct	_	_
23	usage	usage	NOUN	_	_	7	obj	_	_
24	du	de	ADP	_	_	25	case	_	_
25	site	site	NOUN	_	_	23	nmod	_	_
26	,	,	PUNCT	_	_	27	punct	_	_
27	vulnérabilité	vulnérabilité	NOUN	_	_	23	conj	_	_
28	des	de	ADP	_	_	29	case	_	_
29	eaux	eau	NOUN	_	_	27	nmod	_	_
30	souterraines	souterrain	ADJ	_	_	29	amod	_	_
31	et	et	CCONJ	_	_	32	cc	_	_
32	superficielles	superficiel	ADJ	_	_	30	conj	_	_
33	,	,	PUNCT	_	_	34	punct	_	_
34	présence	présence	NOUN	_	_	23	conj	_	_
35	et	et	CCONJ	_	_	36	cc	_	_
36	type	type	NOUN	_	_	34	conj	_	_
37	de	de	ADP	_	_	38	case	_	_
38	population	population	NOUN	_	_	36	nmod	_	_
39	sur	sur	ADP	_	_	41	case	_	_
40	le	le	DET	_	_	41	det	_	_
41	site	site	NOUN	_	_	38	nmod	_	_
42	...	...	PUNCT	_	_	5	punct	_	_
43	)	)	PUNCT	_	_	43	ROOT	_	_
44	.	.	PUNCT	_	_	44	ROOT	_	_


#L'application de cette méthode a abouti à l'établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l'objet d'un protocole d'accords relatifs à la maîtrise et au suivi de la réhabilitation des anciens terrains d'usines à gaz entre le Ministère de l'Environnement et Gaz de France signé le 25 avril 1996.
1	L'	le	DET	_	_	2	det	_	_
2	application	application	NOUN	_	_	7	nsubj	_	_
3	de	de	ADP	_	_	5	case	_	_
4	cette	ce	DET	_	_	5	det	_	_
5	méthode	méthode	NOUN	_	_	2	nmod	_	_
6	a	avoir	AUX	_	_	7	aux:tense	_	_
7	abouti	aboutir	VERB	_	_	7	ROOT	_	_
8	à	à	ADP	_	_	10	case	_	_
9	l'	le	DET	_	_	10	det	_	_
10	établissement	établissement	NOUN	_	_	7	obl:arg	_	_
11	de	de	ADP	_	_	13	case	_	_
12	5	5	NUM	_	_	13	nummod	_	_
13	classes	classe	NOUN	_	_	10	nmod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	priorité	priorité	NOUN	_	_	13	nmod	_	_
16	pour	pour	ADP	_	_	17	case	_	_
17	lesquelles	lequel	PRON	_	_	25	obl:mod	_	_
18	les	le	DET	_	_	19	det	_	_
19	engagements	engagement	NOUN	_	_	25	nsubj	_	_
20	de	de	ADP	_	_	21	case	_	_
21	Gaz	Gaz	PROPN	_	_	19	nmod	_	_
22	de	de	ADP	_	_	23	case	_	_
23	France	France	PROPN	_	_	21	nmod	_	_
24	ont	avoir	AUX	_	_	25	aux:tense	_	_
25	fait	faire	VERB	_	_	13	acl:relcl	_	_
26	l'	le	DET	_	_	27	det	_	_
27	objet	objet	NOUN	_	_	25	obj	_	_
28	d'	de	ADP	_	_	30	case	_	_
29	un	un	DET	_	_	30	det	_	_
30	protocole	protocole	NOUN	_	_	25	obl:arg	_	_
31	d'	de	ADP	_	_	32	case	_	_
